2.94124007225,	3,	-0.0431284382939,	0.72080540657,	0.927467465401,	-12.6803216934,	-33.6131744385,	48.8168029785,	-0.677978515625,	-0.037353515625,	0.7607421875,	-0.000179890543222,	0.00328117981553,	0.00155057571828
2.9526848793,	3,	-0.0431852340698,	0.7207493186,	0.927467942238,	-12.5508203506,	-33.7811660767,	48.7050056458,	-0.67578125,	-0.03515625,	0.7705078125,	-0.000694846734405,	-0.00251008104533,	-4.46606427431e-05
2.96535587311,	3,	-0.043190497905,	0.720754146576,	0.927554488182,	-12.7303438187,	-33.9155578613,	48.7515029907,	-0.681396484375,	-0.033447265625,	0.771484375,	-0.0011973939836,	-0.00348817836493,	0.000994997099042
2.9769449234,	3,	-0.0430604666471,	0.720828533173,	0.927829265594,	-12.8739624023,	-34.0230712891,	48.7887039185,	-0.687744140625,	-0.028564453125,	0.77685546875,	-0.000649249181151,	0.000230907928199,	0.000971021130681
2.98912501335,	3,	-0.0430107824504,	0.720845043659,	0.928094625473,	-12.9888572693,	-33.6872062683,	48.5465888977,	-0.68115234375,	-0.03125,	0.774658203125,	-0.00167218595743,	0.00126392487437,	0.00146691314876
3.00111699104,	3,	-0.0430089198053,	0.720990002155,	0.928174436092,	-13.0807733536,	-33.4185142517,	48.352897644,	-0.677978515625,	-0.03271484375,	0.760986328125,	-0.00111260078847,	0.00123346876353,	0.00143156573176
3.01322793961,	3,	-0.0429513342679,	0.7210277915,	0.928413450718,	-12.871181488,	-33.6254348755,	48.1979446411,	-0.673828125,	-0.0302734375,	0.761962890625,	-0.000566499307752,	-0.00139270629734,	-0.000160802155733
3.02459192276,	3,	-0.0428987517953,	0.720999360085,	0.928735017776,	-12.7035074234,	-33.7909736633,	48.0739822388,	-0.6865234375,	-0.031494140625,	0.781982421875,	-3.35574150085e-05,	-0.00083985645324,	-0.000156927853823
3.03730487823,	3,	-0.0428960770369,	0.720955967903,	0.928944587708,	-12.5693683624,	-33.6421546936,	47.974811554,	-0.67724609375,	-0.0322265625,	0.7734375,	0.000486541539431,	0.000218962319195,	-0.00274959765375
3.04886102676,	3,	-0.0425632297993,	0.721016347408,	0.929403483868,	-12.4620571136,	-33.5230979919,	47.8954734802,	-0.683349609375,	-0.020751953125,	0.77490234375,	0.00203268975019,	0.00229084817693,	-0.00112547166646
3.06108593941,	3,	-0.0428572408855,	0.720586895943,	0.929524838924,	-12.6593332291,	-33.5684776306,	48.1038780212,	-0.660888671875,	-0.04443359375,	0.77783203125,	0.000425837934017,	-0.00659229233861,	-0.00109835155308
3.07252597809,	3,	-0.0430810600519,	0.720440149307,	0.929552793503,	-12.8171539307,	-33.6047821045,	48.2706031799,	-0.688720703125,	-0.040771484375,	0.792236328125,	-0.00270016677678,	-0.00279840733856,	-0.00211046636105
3.08482599258,	3,	-0.0431379452348,	0.720314621925,	0.929725110531,	-12.5187234879,	-33.6338272095,	48.2680473328,	-0.678466796875,	-0.0361328125,	0.787109375,	0.000480642542243,	0.00557767273858,	-0.000501740723848
