7.66524195671,	3,	-1.22756636143,	-0.0446325279772,	-1.69315075874,	-7.11403036118,	-18.4658126831,	77.5345153809,	-0.053261231631,	-5.40786075592,	2.01005244255,	0.0323935449123,	0.0298690423369,	-0.141075640917
7.67727088928,	3,	-1.22676110268,	-0.0449066273868,	-1.69361031055,	-7.11766052246,	-18.5658836365,	77.435874939,	-0.0514403358102,	-5.42040777206,	1.99141538143,	0.0508267246187,	0.0317457541823,	-0.132483333349
7.68975806236,	3,	-1.22598540783,	-0.0449962727726,	-1.69396448135,	-7.12056493759,	-18.6459388733,	77.3569641113,	-0.0464328676462,	-5.50465345383,	1.97622954845,	0.0625842511654,	0.0294229239225,	-0.113712228835
7.70149183273,	3,	-1.22517573833,	-0.0449341647327,	-1.694257617,	-7.1229133606,	-18.7109699249,	77.4289550781,	-0.0409701801836,	-5.43116283417,	1.96380472183,	0.0631533563137,	0.0287139378488,	-0.0985092073679
7.71325802803,	3,	-1.22469508648,	-0.0449873246253,	-1.69473898411,	-7.124792099,	-18.7629947662,	77.4865493774,	-0.0300447978079,	-5.41682291031,	1.9389551878,	0.0413792617619,	0.0404850132763,	-0.10963704437
7.72539401054,	3,	-1.22480177879,	-0.0452697500587,	-1.69541573524,	-6.98104429245,	-18.8054676056,	77.6677322388,	-0.0475709289312,	-5.46521949768,	1.92238879204,	0.000916085671633,	0.0561267696321,	-0.141268372536
7.73686003685,	3,	-1.22549915314,	-0.0454330258071,	-1.69636499882,	-6.86604642868,	-18.8394451141,	77.8126754761,	-0.0455224215984,	-5.55125761032,	1.90858352184,	-0.0384602434933,	0.0859250724316,	-0.140736252069
7.74943995476,	3,	-1.22635781765,	-0.0451977625489,	-1.69730687141,	-6.62862253189,	-18.7312431335,	77.7925415039,	-0.0405149534345,	-5.59606933594,	1.87268972397,	-0.0395244695246,	0.104549005628,	-0.109873734415
7.76094388962,	3,	-1.22720897198,	-0.0446354523301,	-1.69809103012,	-6.43868350983,	-18.6446819305,	77.7764358521,	-0.0434739105403,	-5.69465446472,	1.85060119629,	-0.0250705182552,	0.108780533075,	-0.0817809253931
7.77304983139,	3,	-1.22798287868,	-0.0440137609839,	-1.69903969765,	-6.72268438339,	-18.7100963593,	77.7645645142,	-0.0364179350436,	-5.70182466507,	1.82161009312,	-0.012003434822,	0.118622288108,	-0.0766945630312
7.78518104553,	3,	-1.22855114937,	-0.0433569774032,	-1.69986760616,	-6.94988536835,	-18.7624282837,	77.755065918,	-0.0398321188986,	-5.71078681946,	1.8430082798,	-0.000289802672341,	0.106416687369,	-0.0691343098879
7.79731988907,	3,	-1.2288287878,	-0.0426035039127,	-1.70051002502,	-6.84099531174,	-18.670747757,	77.8816070557,	-0.0480261556804,	-5.64088058472,	1.86233568192,	0.0126994447783,	0.0986595228314,	-0.0591597668827
7.80907082558,	3,	-1.22893548012,	-0.0416705198586,	-1.70101618767,	-6.75388336182,	-18.5974025726,	77.9828414917,	-0.056903026998,	-5.66597509384,	1.86785781384,	0.0279721524566,	0.0973207652569,	-0.0437133871019
7.82130384445,	3,	-1.22901141644,	-0.0403840616345,	-1.70136153698,	-6.97516489029,	-19.073102951,	77.6622238159,	-0.0573582500219,	-5.63729572296,	1.86095523834,	0.0304138660431,	0.0897827893496,	-0.00786758586764
7.83265900612,	3,	-1.22911787033,	-0.0390857718885,	-1.70168805122,	-7.15219020844,	-19.4536628723,	77.4057312012,	-0.0530336201191,	-5.55484247208,	1.88787555695,	0.013063704595,	0.0834650248289,	-0.00144651532173
7.84513688087,	3,	-1.22933495045,	-0.0381680689752,	-1.70198869705,	-7.00291252136,	-19.3560314178,	77.332824707,	-0.0566754154861,	-5.5799369812,	1.88580477238,	0.00651742937043,	0.0757416188717,	-0.0315305180848
7.85675883293,	3,	-1.22972130775,	-0.0375376865268,	-1.7021971941,	-6.8834900856,	-19.2779254913,	77.2744979858,	-0.0646418407559,	-5.75918340683,	1.88856577873,	0.00739896297455,	0.065607868135,	-0.0536195300519
7.86961102486,	3,	-1.2299618721,	-0.0368026420474,	-1.70230269432,	-7.36893320084,	-19.081703186,	77.2270050049,	-0.0605448186398,	-5.73588132858,	1.89822947979,	0.0150100328028,	0.0489675290883,	-0.0362294875085
7.88105988503,	3,	-1.22986876965,	-0.0359277538955,	-1.70222628117,	-7.75728797913,	-18.9247245789,	77.1890106201,	-0.0564478002489,	-5.70361709595,	1.86164546013,	0.0504793971777,	0.0301317088306,	-0.0145848616958
7.89314293861,	3,	-1.22972369194,	-0.0351841934025,	-1.70178699493,	-7.34198713303,	-19.2022686005,	77.2964096069,	-0.0541716814041,	-5.65701293945,	1.79468977451,	0.0700346454978,	0.00863402336836,	-0.0163105838001
7.90507602692,	3,	-1.22961258888,	-0.0347812250257,	-1.70121502876,	-7.00974607468,	-19.4243030548,	77.3823242188,	-0.0475709289312,	-5.61040878296,	1.83265435696,	0.053287640214,	-0.00559487193823,	-0.0387663394213
7.9180970192,	3,	-1.22982811928,	-0.0344755984843,	-1.70050799847,	-6.88930559158,	-19.6050205231,	77.8564682007,	-0.0543992929161,	-5.66059780121,	1.86302602291,	0.0224040336907,	-0.0158458650112,	-0.045102275908
7.92894482613,	3,	-1.23016726971,	-0.0336277373135,	-1.69967877865,	-6.79295349121,	-19.7495937347,	78.2357788086,	-0.0564478002489,	-5.64267301559,	1.81263661385,	0.0239413417876,	-0.00715538859367,	0.000643514096737
7.94095087051,	3,	-1.23009872437,	-0.0323406495154,	-1.69897186756,	-7.15145254135,	-19.597114563,	78.5374450684,	-0.0418806262314,	-5.63908815384,	1.88787555695,	0.0368659980595,	0.00392212718725,	0.0416519604623
7.95251083374,	3,	-1.23034846783,	-0.0309190843254,	-1.69838380814,	-7.4382519722,	-19.4751319885,	78.7787780762,	-0.0487089902163,	-5.71616411209,	1.79261898994,	0.0422091446817,	0.0136941410601,	0.0510341078043
7.96503996849,	3,	-1.23123562336,	-0.0297600142658,	-1.69814217091,	-7.6675901413,	-19.3736019135,	78.4313354492,	-0.027313452214,	-5.49389886856,	1.76293754578,	-0.0242385528982,	0.0253078490496,	0.0316292047501
7.97652983665,	3,	-1.2332290411,	-0.0291044376791,	-1.69830346107,	-7.85106086731,	-19.2923793793,	78.1533813477,	-0.0261753927916,	-5.45804977417,	1.76569855213,	-0.1243968606,	0.0381995737553,	-0.0158690959215
7.98907089233,	3,	-1.23587286472,	-0.0286657139659,	-1.69859075546,	-7.70728492737,	-19.2271366119,	77.9309692383,	-0.0589515343308,	-5.3092751503,	1.97691977024,	-0.256892889738,	0.0424564778805,	-0.046731621027
8.00120401382,	3,	-1.23897194862,	-0.0279412865639,	-1.69955301285,	-7.59226417542,	-19.1749420166,	77.753036499,	-0.0537164583802,	-5.52795553207,	2.03076052666,	-0.294140785933,	0.107374206185,	-0.0403462722898
8.01331305504,	3,	-1.242598176,	-0.0266975592822,	-1.70125246048,	-7.7909488678,	-19.2687034607,	77.7467956543,	-0.0409701801836,	-5.54229545593,	1.92653036118,	-0.315957397223,	0.179209396243,	-0.0126764215529
8.02486395836,	3,	-1.24700295925,	-0.0252829007804,	-1.70370817184,	-7.94989681244,	-19.3437137604,	77.7418060303,	-0.0416530147195,	-5.35946416855,	1.88718521595,	-0.396306395531,	0.243595033884,	-0.0169333219528
8.03693985939,	3,	-1.25144016743,	-0.0234148148447,	-1.70700001717,	-7.93163013458,	-19.2683353424,	77.6017303467,	-0.0339142046869,	-5.17484045029,	2.03559231758,	-0.469205796719,	0.321815550327,	0.00275484472513
8.04842686653,	3,	-1.25654017925,	-0.02042459324,	-1.70935666561,	-7.9170165062,	-19.208032608,	77.4896697998,	-0.0796642377973,	-6.28975248337,	1.65456593037,	-0.331388652325,	0.300531059504,	0.105984680355
8.06090903282,	3,	-1.25987017155,	-0.0164057519287,	-1.70872962475,	-8.48667812347,	-19.428855896,	77.4019927979,	-0.154548615217,	-6.5120177269,	1.54826498032,	-0.144085019827,	0.0850254744291,	0.254976212978
8.0723798275,	3,	-1.2611130476,	-0.0136105148122,	-1.7070659399,	-8.94240760803,	-19.6055145264,	77.3318481445,	-0.116765007377,	-5.92946720123,	1.7746720314,	-0.0690571516752,	-0.0485347695649,	0.201764941216
8.08472704887,	3,	-1.26130855083,	-0.0130127761513,	-1.70628595352,	-9.01653671265,	-19.879858017,	77.1414871216,	-0.0726082623005,	-5.95456171036,	1.94102597237,	-0.0248918123543,	-0.0442778691649,	0.0224430076778
8.09683704376,	3,	-1.2608243227,	-0.0127965426072,	-1.70585155487,	-9.07583999634,	-20.0993328094,	76.9891967773,	-0.0389216691256,	-5.80399465561,	1.96173393726,	0.0136161996052,	-0.0333444103599,	-0.00458160787821
8.10882496834,	3,	-1.26057362556,	-0.0114411227405,	-1.70570242405,	-9.12330818176,	-20.2758979797,	77.002494812,	-0.0648694485426,	-5.76276826859,	1.80711448193,	0.0317080244422,	0.0225274041295,	0.0715104863048
8.12073087692,	3,	-1.26028060913,	-0.0103368815035,	-1.70620346069,	-9.16128253937,	-20.4171504974,	77.013130188,	-0.0386940576136,	-5.49927616119,	1.87821185589,	-0.00766830192879,	0.0624358505011,	0.0459690839052
8.13280487061,	3,	-1.26068603992,	-0.00971219316125,	-1.70665562153,	-8.90110969543,	-20.5298881531,	77.0215835571,	-0.0705597549677,	-5.63191843033,	1.80642426014,	-0.0344866327941,	0.0588542073965,	-0.00291333347559
8.14433193207,	3,	-1.26144301891,	-0.0098600499332,	-1.706985116,	-8.69297122955,	-20.6200771332,	77.0283508301,	-0.083306029439,	-5.67314529419,	1.83886671066,	-0.0700059682131,	0.0356258228421,	-0.0667158737779
8.15703582764,	3,	-1.26252996922,	-0.0103333937004,	-1.70709168911,	-8.52621364594,	-20.4236946106,	77.0318984985,	-0.080574683845,	-5.74842834473,	1.81056582928,	-0.0849363803864,	0.014515042305,	-0.087957046926
8.16886496544,	3,	-1.26382911205,	-0.0112130306661,	-1.70713424683,	-8.39280700684,	-20.2665882111,	77.0347366333,	-0.0803470760584,	-5.76456069946,	1.7815747261,	-0.0955786257982,	0.00280856341124,	-0.120948024094
8.18081092834,	3,	-1.26518309116,	-0.0124062206596,	-1.70738387108,	-8.5769071579,	-20.4106884003,	77.1740493774,	-0.0623657181859,	-5.83625936508,	1.76086676121,	-0.0913217291236,	0.0065333545208,	-0.145957320929
8.19274187088,	3,	-1.2666643858,	-0.0144552858546,	-1.70835196972,	-8.72418689728,	-20.5259685516,	77.2854995728,	-0.0425634644926,	-5.77352285385,	1.72359240055,	-0.100367642939,	0.0384601056576,	-0.228434741497
8.20485782623,	3,	-1.26838362217,	-0.0180328134447,	-1.71014857292,	-8.55155658722,	-20.751209259,	77.2404174805,	-0.0168432965875,	-5.5799369812,	1.73808801174,	-0.144532978535,	0.0677262991667,	-0.369444578886
8.21614098549,	3,	-1.27028119564,	-0.0220438800752,	-1.71195197105,	-8.41345214844,	-20.9314022064,	77.2043457031,	-0.0452948100865,	-5.70540952682,	1.82437109947,	-0.175927624106,	0.0634693950415,	-0.42105948925
8.22877693176,	3,	-1.27195072174,	-0.0257189311087,	-1.71378612518,	-8.73867416382,	-20.9416847229,	77.1746368408,	-0.0507574975491,	-5.93305206299,	1.95276045799,	-0.174863398075,	0.0671941787004,	-0.400307118893
8.24074888229,	3,	-1.27285015583,	-0.028760554269,	-1.71529340744,	-8.99885177612,	-20.9499111176,	77.1508712769,	-0.0739739313722,	-6.20550680161,	1.95137989521,	-0.0897253900766,	0.0554877072573,	-0.352416992188
8.25262594223,	3,	-1.27300882339,	-0.0312415808439,	-1.71645236015,	-9.06184101105,	-21.0906276703,	77.1327590942,	-0.0751119926572,	-6.21446895599,	1.81539773941,	0.00658698379993,	0.0437812283635,	-0.30452683568
8.26449584961,	3,	-1.27280330658,	-0.0338611342013,	-1.71752870083,	-9.11223220825,	-21.2032012939,	77.118270874,	-0.0621381029487,	-6.0513548851,	1.7477517128,	0.0422385260463,	0.032606869936,	-0.314636975527
8.27665805817,	3,	-1.27205574512,	-0.0365506708622,	-1.71859276295,	-9.00712013245,	-21.157875061,	76.9705963135,	-0.0550821274519,	-5.90437269211,	1.80711448193,	0.061394572258,	0.0294141918421,	-0.323150783777
8.28812789917,	3,	-1.27112948895,	-0.0389204509556,	-1.71919822693,	-8.92303085327,	-21.1216125488,	76.8524551392,	-0.0446119718254,	-5.8237118721,	1.80642426014,	0.0725689381361,	0.000680111348629,	-0.288031369448
8.30083990097,	3,	-1.27020514011,	-0.0410338751972,	-1.71937358379,	-8.7102355957,	-20.8239364624,	76.7560577393,	-0.0409701801836,	-5.56738996506,	1.76707911491,	0.0640551373363,	-0.02432917431,	-0.261425733566
8.31227684021,	3,	-1.26940965652,	-0.0434440523386,	-1.71935987473,	-8.53999900818,	-20.5857963562,	76.6789398193,	-0.0487089902163,	-5.61040878296,	1.74291980267,	0.0656514763832,	-0.042421001941,	-0.288031369448
8.3248269558,	3,	-1.2688947916,	-0.0469674281776,	-1.71950626373,	-8.69463539124,	-20.6650695801,	76.7542877197,	-0.05485451594,	-5.80578756332,	1.76500833035,	0.0528807714581,	-0.0610449425876,	-0.386472195387
8.33637595177,	3,	-1.26874995232,	-0.0513112358749,	-1.71982169151,	-8.81834411621,	-20.7284870148,	76.8145675659,	0.0549166128039,	-5.77890062332,	1.69253051281,	0.0390458479524,	-0.079668879509,	-0.427444845438
8.34839606285,	3,	-1.26849198341,	-0.0548133514822,	-1.71981012821,	-8.62663555145,	-20.6446895599,	76.8618087769,	0.0980653837323,	-5.7233338356,	1.71738004684,	0.0390458479524,	-0.0865863412619,	-0.345499515533
8.36011004448,	3,	-1.26804983616,	-0.0580908693373,	-1.7196791172,	-8.47326850891,	-20.5776519775,	76.899597168,	0.0176517684013,	-5.78248548508,	1.80159235001,	0.0374495089054,	-0.0839257836342,	-0.35667386651
8.37284183502,	3,	-1.26773774624,	-0.0611154846847,	-1.71931123734,	-8.20549488068,	-20.7904529572,	76.6614074707,	-0.0172985196114,	-5.82729673386,	1.83679592609,	0.0225503593683,	-0.0908432453871,	-0.348160088062
8.38440394402,	3,	-1.26743268967,	-0.0638701543212,	-1.71939980984,	-7.99127626419,	-20.9606933594,	76.4708557129,	-0.0170709080994,	-5.50823831558,	1.88649499416,	-0.0216149818152,	-0.0493384674191,	-0.343371063471
8.3964869976,	3,	-1.26812565327,	-0.0688016414642,	-1.7200024128,	-7.96535205841,	-21.2332553864,	76.589630127,	-0.0434739105403,	-6.32380914688,	1.79054808617,	-0.0173580814153,	-0.0519990287721,	-0.545573830605
8.40837788582,	3,	-1.26850986481,	-0.0742271393538,	-1.72065830231,	-7.94461250305,	-21.4513053894,	76.6846466064,	0.113755844533,	-5.14795351028,	1.85267198086,	-0.10994566977,	-0.0892469063401,	-0.539188504219
8.42067885399,	3,	-1.26996815205,	-0.0809464529157,	-1.72110676765,	-7.92802095413,	-21.6257457733,	76.7606658936,	0.196130767465,	-5.99399614334,	1.78019416332,	-0.104624539614,	-0.132348030806,	-0.630711853504
8.43210196495,	3,	-1.27138626575,	-0.0869724974036,	-1.72117710114,	-7.914747715,	-21.7652988434,	76.8214797974,	0.235356912017,	-5.96352386475,	1.76224720478,	-0.0987713038921,	-0.14990773797,	-0.564197778702
8.44447398186,	3,	-1.27234518528,	-0.0889846980572,	-1.71987879276,	-7.61384963989,	-22.1461963654,	77.0070648193,	0.172595068812,	-5.59427690506,	1.7477517128,	-0.0790831372142,	-0.154696747661,	-0.232691645622
8.45600605011,	3,	-1.27319037914,	-0.0905099138618,	-1.71936619282,	-7.37313127518,	-22.4509143829,	77.1555328369,	0.420700490475,	-6.03343009949,	1.73325610161,	-0.0359820201993,	-0.0903111323714,	-0.146489441395
8.46824193001,	3,	-1.27283906937,	-0.0950951874256,	-1.72029626369,	-7.18023300171,	-22.4231967926,	76.8670654297,	0.00588392280042,	-5.39889812469,	1.79261898994,	-0.0194865316153,	-0.021668612957,	-0.558876633644
8.48049998283,	3,	-1.27249264717,	-0.102156341076,	-1.72274017334,	-7.02591466904,	-22.4010238647,	76.6362915039,	0.1667111516,	-6.21088409424,	1.91410565376,	0.00445853359997,	0.0315426439047,	-0.758418858051
8.49254584312,	3,	-1.27252733707,	-0.107206039131,	-1.723944664,	-6.46675491333,	-22.517156601,	76.4525299072,	0.316751182079,	-6.06390190125,	1.86578702927,	-0.0168259683996,	-0.0184759385884,	-0.534399449825
8.50383687019,	3,	-1.27211761475,	-0.114902622998,	-1.72619640827,	-6.01942682266,	-22.6100616455,	76.305519104,	-0.025947779417,	-5.65522050858,	1.71599948406,	0.0140365585685,	0.0405885577202,	-0.89197909832
8.51651406288,	3,	-1.27133142948,	-0.122418016195,	-1.72933995724,	-5.80661869049,	-22.4169692993,	76.3211975098,	0.103949300945,	-6.03522253036,	1.93688440323,	0.0087154339999,	0.106038406491,	-0.873887300491
8.52796292305,	3,	-1.27102172375,	-0.128294453025,	-1.73118793964,	-5.63637208939,	-22.2624950409,	76.3337402344,	0.361861258745,	-5.47418165207,	1.78502595425,	-0.0248076561838,	0.0203682780266,	-0.633372426033
8.54047489166,	3,	-1.27015340328,	-0.13295276463,	-1.73322105408,	-5.35504770279,	-22.2740364075,	76.4798126221,	0.238298878074,	-5.55484247208,	1.82437109947,	0.0140365585685,	0.0842217803001,	-0.595060288906
8.55195188522,	3,	-1.26944804192,	-0.136616423726,	-1.73420071602,	-5.12998819351,	-22.2832698822,	76.5966644287,	0.24908606708,	-5.64984321594,	1.8223003149,	0.020954022184,	0.0315426439047,	-0.496619462967
8.56442499161,	3,	-1.26973116398,	-0.138539373875,	-1.73374354839,	-5.53079795837,	-22.0226516724,	76.6883926392,	0.316751182079,	-5.71078681946,	1.69667208195,	-0.00511949276552,	-0.0488063544035,	-0.302930504084
8.57590794563,	3,	-1.27000665665,	-0.14003816247,	-1.73314118385,	-5.8514456749,	-21.8141555786,	76.7617721558,	0.316751182079,	-5.46880435944,	1.73394632339,	-0.0327893458307,	-0.0647697299719,	-0.2608936131
8.58851885796,	3,	-1.27053201199,	-0.140044748783,	-1.73153853416,	-5.81765890121,	-21.9156284332,	76.8222885132,	0.146117419004,	-5.67493772507,	1.75051271915,	-0.0311930086464,	-0.0897790193558,	-0.177351951599
8.59994983673,	3,	-1.27146995068,	-0.138062909245,	-1.72903907299,	-5.7906293869,	-21.9968070984,	76.8706970215,	0.193188801408,	-5.66418266296,	1.71185791492,	-0.0465393774211,	-0.116695940495,	0.0216555446386
8.6120929718,	3,	-1.27247989178,	-0.135849773884,	-1.7271720171,	-5.33292961121,	-21.7928199768,	76.9074859619,	0.405990689993,	-5.72512674332,	1.73808801174,	-0.0625027492642,	-0.0709342584014,	0.0934907346964
8.62407398224,	3,	-1.27310442924,	-0.134114935994,	-1.72646105289,	-4.96677017212,	-21.6296291351,	76.936920166,	0.458945989609,	-5.87210845947,	1.82989323139,	-0.0573616288602,	0.011265039444,	0.0413860566914
8.63618183136,	3,	-1.27334630489,	-0.133332371712,	-1.7267562151,	-4.96451854706,	-21.6336078644,	76.9614486694,	0.53935956955,	-6.02088308334,	1.85543310642,	-0.0310534741729,	0.0634419322014,	-0.0364661999047
8.64768505096,	3,	-1.27292633057,	-0.135789126158,	-1.7284835577,	-4.96271705627,	-21.6367912292,	76.9810714722,	0.669786572456,	-5.84342908859,	1.83265435696,	0.00246961694211,	0.0852585434914,	-0.287091195583
8.6601729393,	3,	-1.27225553989,	-0.140439033508,	-1.7301235199,	-4.96125078201,	-21.6383514404,	76.8616409302,	0.293215483427,	-5.65880537033,	1.80780482292,	0.0104513056576,	0.0543960183859,	-0.582413673401
8.67208099365,	3,	-1.27176976204,	-0.145083680749,	-1.7305560112,	-4.9600777626,	-21.6396007538,	76.7660980225,	0.10002668947,	-5.19097280502,	1.68286669254,	0.000873279408552,	-0.0264850854874,	-0.620725750923
8.68426203728,	3,	-1.27182531357,	-0.147905141115,	-1.73063719273,	-4.66873598099,	-21.7755889893,	76.825668335,	0.423642456532,	-5.77531528473,	1.8229906559,	-0.0252002365887,	-0.0302098765969,	-0.374357670546
8.69661998749,	3,	-1.27272677422,	-0.149725064635,	-1.72921514511,	-4.43566226959,	-21.8843784332,	76.8733291626,	0.390300214291,	-5.84880638123,	1.74913227558,	-0.0539343133569,	-0.113751545548,	-0.274852633476
8.70810103416,	3,	-1.27433133125,	-0.151751846075,	-1.72699522972,	-4.54000329971,	-22.2402095795,	76.9133682251,	0.50895935297,	-6.00116586685,	1.80366313457,	-0.105017118156,	-0.198357447982,	-0.240265309811
8.72002506256,	3,	-1.27638852596,	-0.151752442122,	-1.72269940376,	-4.62347602844,	-22.5248756409,	76.9454040527,	0.406971335411,	-5.80399465561,	1.86647737026,	-0.15184302628,	-0.319679111242,	-0.05402591452
8.73208904266,	3,	-1.27899777889,	-0.15230178833,	-1.71817064285,	-4.68998146057,	-22.4830875397,	76.8340377808,	0.772755205631,	-6.16069507599,	1.83955693245,	-0.157164141536,	-0.381936281919,	0.00982759147882
8.74386405945,	3,	-1.28196620941,	-0.152702316642,	-1.71266269684,	-4.74318599701,	-22.4496574402,	76.7449417114,	0.447178125381,	-5.90078783035,	1.84093749523,	-0.203990057111,	-0.444725543261,	-0.0444478876889
8.75595593452,	3,	-1.28434300423,	-0.156000599265,	-1.70836210251,	-4.78587341309,	-22.5571804047,	76.6745986938,	0.784523069859,	-5.44550228119,	1.77812337875,	-0.185366109014,	-0.467606395483,	-0.181732922792
8.7678668499,	3,	-1.28674268723,	-0.159676268697,	-1.70387065411,	-4.82002305984,	-22.6431980133,	76.6183242798,	0.970847249031,	-6.26107311249,	1.81953930855,	-0.130558520555,	-0.494212031364,	-0.193971514702
8.78042292595,	3,	-1.2886505127,	-0.164531707764,	-1.6984821558,	-4.4113907814,	-22.5773487091,	76.5722961426,	0.4324683249,	-5.50465345383,	1.66008794308,	-0.106613457203,	-0.558065533638,	-0.415330320597
8.79158091545,	3,	-1.29016709328,	-0.170202642679,	-1.69410061836,	-4.08448457718,	-22.5246696472,	76.5354766846,	0.276544362307,	-5.85418367386,	1.66353929043,	-0.0645765662193,	-0.47771653533,	-0.57177144289
8.80404186249,	3,	-1.29190254211,	-0.175233483315,	-1.69079363346,	-3.82281088829,	-22.3472728729,	76.3699645996,	0.611927986145,	-6.23060083389,	1.72980475426,	-0.0842647254467,	-0.403220772743,	-0.461091995239
8.8155310154,	3,	-1.29359281063,	-0.176866307855,	-1.68623304367,	-3.61347198486,	-22.2053565979,	76.2375488281,	0.435410290956,	-5.14795351028,	1.71254813671,	-0.149182453752,	-0.43514752388,	-0.187586158514
8.82865905762,	3,	-1.29530310631,	-0.176322296262,	-1.68063116074,	-3.01044464111,	-22.3609466553,	76.2685317993,	0.0186324231327,	-4.62634658813,	1.69184017181,	-0.19547624886,	-0.42184472084,	-0.141292363405
8.8405559063,	3,	-1.29706633091,	-0.176679730415,	-1.67676210403,	-2.52802276611,	-22.4854183197,	76.2933197021,	0.205937296152,	-5.40786075592,	1.59589338303,	-0.119916267693,	-0.305844187737,	-0.191843062639
8.85200500488,	3,	-1.29795300961,	-0.178788378835,	-1.67563307285,	-1.99668514729,	-22.4505958557,	76.3121948242,	0.470713824034,	-5.38097381592,	1.57794642448,	-0.0826683863997,	-0.145678296685,	-0.308375716209
8.86372995377,	3,	-1.29856789112,	-0.182978585362,	-1.67620539665,	-1.57161509991,	-22.4227371216,	76.327293396,	0.663902640343,	-5.87569332123,	1.62902605534,	-0.0603196620941,	-0.0578797273338,	-0.47599118948
8.87606406212,	3,	-1.29898738861,	-0.187743023038,	-1.67720973492,	-1.23180651665,	-22.6689853668,	76.3412322998,	0.751180827618,	-5.87390089035,	1.71530926228,	-0.0736224800348,	-0.0419163517654,	-0.514303267002
8.88752889633,	3,	-1.29950249195,	-0.192258477211,	-1.67817747593,	-0.959959626198,	-22.865983963,	76.3523864746,	0.781581103802,	-5.97607135773,	1.73739767075,	-0.0810720548034,	-0.0349988862872,	-0.49780780077
8.90023088455,	3,	-1.30041563511,	-0.196473672986,	-1.67851126194,	-0.451682299376,	-22.7547836304,	76.3593902588,	0.733529031277,	-6.19295930862,	1.74913227558,	-0.0970354303718,	-0.0578797273338,	-0.493018746376
8.91169285774,	3,	-1.30137360096,	-0.200217649341,	-1.6784569025,	-0.0450604371727,	-22.6658229828,	76.3649978638,	0.742354929447,	-5.88824081421,	1.69253051281,	-0.10448500514,	-0.0749073326588,	-0.441935956478
8.9240128994,	3,	-1.30219745636,	-0.204082041979,	-1.67898130417,	0.134713232517,	-22.8633232117,	76.3713684082,	0.862975358963,	-6.02984523773,	1.66008794308,	-0.0842647254467,	-0.0344667732716,	-0.440871745348
8.93552494049,	3,	-1.30281734467,	-0.208927810192,	-1.68005156517,	0.27853217721,	-23.0213222504,	76.3764648438,	0.823749184608,	-6.21626138687,	1.5834685564,	-0.0486131869256,	0.0011847615242,	-0.559532821178
8.94769787788,	3,	-1.30256855488,	-0.214369639754,	-1.68175256252,	0.393587321043,	-23.1477222443,	76.3805465698,	0.780600428581,	-5.71078681946,	1.71668970585,	-0.0581912137568,	0.0235334932804,	-0.623386323452
8.95960998535,	3,	-1.30257034302,	-0.219644725323,	-1.68342149258,	0.48563143611,	-23.2488422394,	76.3838119507,	0.849246203899,	-5.66418266296,	1.66422963142,	-0.0677692368627,	0.0214050412178,	-0.595184385777
8.97221398354,	3,	-1.3026624918,	-0.224113464355,	-1.68447351456,	0.849695622921,	-23.4637393951,	76.3873062134,	0.872781872749,	-5.63908815384,	1.70564556122,	-0.0789436027408,	-0.00732903555036,	-0.518560171127
8.98356890678,	3,	-1.3028190136,	-0.228303894401,	-1.68484449387,	1.14094698429,	-23.6356582642,	76.3900985718,	0.977711856365,	-5.76635313034,	1.71945083141,	-0.0645765662193,	-0.0562833920121,	-0.463752567768
8.99563598633,	3,	-1.3028948307,	-0.232492700219,	-1.6849732399,	1.37394809723,	-23.7731933594,	76.3923339844,	1.10421621799,	-5.75201368332,	1.68562781811,	-0.0427599474788,	-0.0823569074273,	-0.426504701376
9.0077149868,	3,	-1.30307948589,	-0.236478924751,	-1.68448138237,	1.56034898758,	-23.8832206726,	76.3941192627,	0.821787893772,	-6.07644939423,	1.76362776756,	-0.046484734863,	-0.0924670398235,	-0.506853699684
9.0200510025,	3,	-1.30298781395,	-0.239553123713,	-1.68422889709,	1.5641682148,	-23.972360611,	76.5307006836,	1.07773852348,	-5.67673015594,	1.70357465744,	-0.0331819206476,	-0.0898064821959,	-0.345091462135
9.03166985512,	3,	-1.30259478092,	-0.243057399988,	-1.68402957916,	1.56722354889,	-24.0436725616,	76.6399688721,	0.933582425117,	-5.49748373032,	1.63247740269,	-0.00764052150771,	-0.0850174725056,	-0.422247797251
9.04408597946,	3,	-1.30261075497,	-0.245418801904,	-1.68340826035,	1.86049294472,	-23.8309383392,	76.5903396606,	0.90612411499,	-5.52795553207,	1.61867213249,	-0.0294571369886,	-0.0823569074273,	-0.338174015284
9.05543088913,	3,	-1.30266606808,	-0.247141927481,	-1.68308448792,	2.09510850906,	-23.6607513428,	76.5506362915,	1.16403603554,	-5.50286102295,	1.63040661812,	-0.0358424857259,	-0.0674577504396,	-0.212595462799
9.06758785248,	3,	-1.30270314217,	-0.24877537787,	-1.68246519566,	2.42788052559,	-23.7910308838,	76.2504577637,	1.05028021336,	-5.62474870682,	1.64628267288,	-0.0294571369886,	-0.0685219764709,	-0.247714877129
9.07928299904,	3,	-1.30303096771,	-0.248601645231,	-1.68096852303,	2.69409799576,	-23.8952560425,	76.0103149414,	0.905143499374,	-5.81654214859,	1.64352166653,	-0.0271894540638,	-0.0725830420852,	-0.141003474593
