12.0976788998,	3,	-0.21256968379,	-1.06713700294,	-2.34883403778,	25.8594532013,	30.7266311646,	69.6334991455,	3.05081391335,	0.0837431177497,	1.90858352184,	-0.069935798645,	-0.0697700604796,	-0.57459795475
12.1102979183,	3,	-0.194284334779,	-1.06880021095,	-2.3702814579,	25.9531173706,	30.6055183411,	69.6946182251,	2.89979338646,	0.172561571002,	1.83748614788,	-0.091752409935,	-0.0830728709698,	-0.615570545197
12.1216180325,	3,	-0.173271909356,	-1.06999123096,	-2.39477419853,	26.028049469,	30.5086288452,	69.7435150146,	2.80663132668,	0.295892357826,	1.78226494789,	-0.0624862201512,	-0.0383754186332,	-0.655479073524
12.1339700222,	3,	-0.150175049901,	-1.06949138641,	-2.42013001442,	25.6522884369,	30.5649871826,	69.7817764282,	2.70954656601,	0.278636187315,	1.80297291279,	0.0290371365845,	0.0515515990555,	-0.704965472221
12.1458790302,	3,	-0.126506254077,	-1.06791317463,	-2.4452393055,	25.3516807556,	30.6100730896,	69.8123855591,	2.84389615059,	0.213671833277,	1.80642426014,	0.105129234493,	0.155845671892,	-0.750195026398
12.1578919888,	3,	-0.102803438902,	-1.06599462032,	-2.47014164925,	25.2567176819,	30.9148101807,	69.8349838257,	3.19104743004,	0.183727324009,	1.89891982079,	0.139184445143,	0.214378044009,	-0.790103554726
12.1740238667,	3,	-0.0808348432183,	-1.06514549255,	-2.49337720871,	25.1807479858,	31.1585998535,	69.8530654907,	3.5117213726,	0.128406107426,	1.90513217449,	0.139184445143,	0.167552143335,	-0.783718109131
12.1824328899,	3,	-0.0603802129626,	-1.06543850899,	-2.51508712769,	24.9748439789,	31.4887523651,	69.7314987183,	3.53035378456,	0.120793104172,	1.92100822926,	0.117367826402,	0.0478268153965,	-0.759773135185
12.1938149929,	3,	-0.041490521282,	-1.06666827202,	-2.5352408886,	24.8101215363,	31.7528743744,	69.6342468262,	3.45778536797,	0.145154744387,	1.89408791065,	0.0966154336929,	-0.0559351332486,	-0.707093954086
12.2057039738,	3,	-0.0242714621127,	-1.0685750246,	-2.55365514755,	24.3881607056,	32.3667068481,	69.5536956787,	3.29401612282,	0.18626499176,	1.82437109947,	0.0747988149524,	-0.139476805925,	-0.632066130638
12.2172749043,	3,	-0.0078674769029,	-1.07110130787,	-2.57118535042,	24.0505924225,	32.8577728271,	69.4892578125,	3.24890613556,	0.282188922167,	1.80849504471,	0.0721382573247,	-0.210247769952,	-0.555441856384
12.2298150063,	3,	0.00748110609129,	-1.07319307327,	-2.58644175529,	23.4899864197,	33.2503623962,	69.4377593994,	2.9802069664,	0.238033473492,	1.86509680748,	0.103532887995,	-0.277826070786,	-0.513937115669
12.2417109013,	3,	0.0225064586848,	-1.07415544987,	-2.60059547424,	23.0415000916,	33.5644340515,	69.3965606689,	2.64090061188,	0.204028680921,	1.84853041172,	0.112046696246,	-0.283679306507,	-0.517661929131
12.2535419464,	3,	0.0378877446055,	-1.07317888737,	-2.61515474319,	22.3925552368,	34.2192153931,	69.225730896,	2.46732497215,	0.261887580156,	1.85129153728,	0.0865052938461,	-0.187899038196,	-0.526175737381
12.2655208111,	3,	0.0533707141876,	-1.07106614113,	-2.63012504578,	21.8733997345,	34.7430419922,	69.0890655518,	2.62226819992,	0.260364979506,	1.85750389099,	0.0827805027366,	-0.0538066849113,	-0.560230851173
12.2775599957,	3,	0.0702631473541,	-1.06860375404,	-2.64729213715,	21.6028823853,	34.6261482239,	68.8483047485,	2.88802552223,	0.309088230133,	1.89615869522,	0.0779914930463,	0.02494597435,	-0.630469799042
12.2896318436,	3,	0.0857359915972,	-1.06575465202,	-2.66303038597,	21.3864688873,	34.5326347351,	68.6557006836,	2.95471000671,	0.220777317882,	1.96173393726,	0.055110655725,	0.0430377982557,	-0.657075405121
12.3020539284,	3,	0.0983494445682,	-1.06328558922,	-2.67663025856,	21.0685310364,	34.9937744141,	68.6330413818,	3.00766515732,	0.204028680921,	1.89270734787,	-0.015128204599,	0.0547442771494,	-0.588964939117
12.3142800331,	3,	0.115561038256,	-1.06266593933,	-2.69744110107,	20.8141803741,	35.3626861572,	68.6149139404,	3.85102748871,	0.837431192398,	1.92929148674,	-0.0497155189514,	0.0499552600086,	-0.564487814903
12.3257379532,	3,	0.135552719235,	-1.06434428692,	-2.71805787086,	20.9008808136,	35.255279541,	68.6031570435,	3.82553052902,	0.801903784275,	1.8906365633,	0.199313163757,	-0.150651171803,	-0.559166669846
12.3371758461,	3,	0.147356525064,	-1.06670689583,	-2.72563242912,	20.9702415466,	35.1693534851,	68.59375,	3.01256847382,	-0.10037792474,	1.83541536331,	0.351497352123,	-0.320927172899,	-0.513404965401
12.3498749733,	3,	0.161555051804,	-1.06736266613,	-2.73878550529,	20.7358226776,	35.7726707458,	68.4464950562,	3.0213944912,	0.38572588563,	1.98451268673,	0.151955127716,	-0.280486643314,	-0.497973710299
12.3611679077,	3,	0.176161080599,	-1.06712710857,	-2.75356245041,	20.548286438,	36.2553253174,	68.3286895752,	2.87723827362,	0.552197039127,	1.93688440323,	0.0763951539993,	-0.241110295057,	-0.478817671537
12.3738148212,	3,	0.190525770187,	-1.06744086742,	-2.76811885834,	20.1076068878,	36.507900238,	68.1002960205,	3.06062054634,	0.459825843573,	1.83955693245,	0.0875695198774,	-0.210779875517,	-0.523515105247
12.3856010437,	3,	0.202952101827,	-1.06798136234,	-2.78074264526,	19.7550621033,	36.7099609375,	67.9175872803,	3.03512358665,	0.349690973759,	1.83403480053,	0.0519179776311,	-0.233128607273,	-0.519790291786
12.3975548744,	3,	0.210357069969,	-1.06830084324,	-2.7883040905,	19.473197937,	37.1371879578,	68.1749343872,	2.79878592491,	0.177129387856,	1.79883134365,	-0.0305594690144,	-0.232064381242,	-0.439973443747
12.4090569019,	3,	0.215007692575,	-1.06766605377,	-2.79460501671,	19.2477073669,	37.478969574,	68.3808135986,	2.7252368927,	0.286249190569,	1.76431810856,	-0.163587599993,	-0.150651171803,	-0.341000527143
12.4215228558,	3,	0.215639322996,	-1.06312549114,	-2.79635453224,	19.2123947144,	37.4859619141,	68.2770996094,	1.99464988708,	0.289294421673,	1.72152161598,	-0.264156877995,	-0.033054292202,	-0.268633216619
12.4332439899,	3,	0.218780457973,	-1.05757129192,	-2.80316329002,	19.1841449738,	37.491558075,	68.1941299438,	2.45065379143,	0.554734706879,	1.75465428829,	-0.322689265013,	0.186708196998,	-0.274486452341
12.4456958771,	3,	0.227129518986,	-1.05243718624,	-2.81589221954,	19.0163917542,	37.6301689148,	68.1268463135,	3.11161446571,	0.70496481657,	1.74568092823,	-0.256707310677,	0.30058029294,	-0.458065271378
12.4571139812,	3,	0.24093157053,	-1.04870939255,	-2.8331592083,	18.882188797,	37.7410583496,	68.0730209351,	3.42738509178,	0.801903784275,	1.73118531704,	-0.110376350582,	0.217038601637,	-0.60546040535
12.4697358608,	3,	0.256428062916,	-1.04579985142,	-2.84948730469,	18.7750492096,	38.0973167419,	68.1632232666,	3.1057305336,	0.639492928982,	1.67044198513,	0.0742667019367,	0.097313284874,	-0.636855125427
12.4810459614,	3,	0.270653009415,	-1.04297482967,	-2.86259102821,	18.6893367767,	38.3823242188,	68.2353820801,	3.03120088577,	0.460840910673,	1.71047735214,	0.175900191069,	0.0707076489925,	-0.63153398037
12.4938490391,	3,	0.282757073641,	-1.03855144978,	-2.87304019928,	18.1848144531,	38.4756660461,	68.2941207886,	2.61638426781,	0.445614904165,	1.81332683563,	0.15035879612,	0.0611296258867,	-0.594286084175
12.5051009655,	3,	0.292198181152,	-1.03430330753,	-2.88181042671,	17.7811965942,	38.5503387451,	68.3411102295,	2.74386930466,	0.453227907419,	1.86923837662,	0.0598996654153,	0.079221457243,	-0.54001057148
12.5174338818,	3,	0.300244480371,	-1.0309419632,	-2.8905172348,	17.603729248,	38.745464325,	68.2426223755,	2.78996014595,	0.414147794247,	1.7953799963,	-0.0417338311672,	0.0526158250868,	-0.545863866806
12.5294089317,	3,	0.309335798025,	-1.02793347836,	-2.90203905106,	17.4617538452,	38.9015655518,	68.1638336182,	2.81447649002,	0.575036048889,	1.82161009312,	-0.144963666797,	-0.0123019050807,	-0.569808959961
12.541312933,	3,	0.319121658802,	-1.02542376518,	-2.91460943222,	17.0577201843,	39.1594619751,	68.2350463867,	2.77132773399,	0.646598398685,	1.78019416332,	-0.154009580612,	-0.0601920336485,	-0.562359333038
12.5531139374,	3,	0.329643815756,	-1.0244423151,	-2.92749881744,	16.7344932556,	39.3657798767,	68.2920150757,	3.05865931511,	0.619191527367,	1.7001234293,	-0.0965414270759,	-0.0846692100167,	-0.571937322617
12.5656089783,	3,	0.340761899948,	-1.02477490902,	-2.94039392471,	16.7666130066,	39.6663513184,	68.2014846802,	3.19006681442,	0.593814849854,	1.75465428829,	-0.0566329844296,	-0.194284394383,	-0.577258467674
12.5770559311,	3,	0.354466915131,	-1.02575194836,	-2.95566725731,	16.7923088074,	39.9068107605,	68.1290588379,	2.88802552223,	0.610055923462,	1.76017642021,	-0.0294952429831,	-0.369349420071,	-0.644836783409
12.5896608829,	3,	0.369850546122,	-1.02699160576,	-2.9724919796,	16.3771343231,	40.2320632935,	68.2053909302,	2.81643772125,	0.617161393166,	1.77329146862,	-0.00821074098349,	-0.455019533634,	-0.703369140625
12.6009759903,	3,	0.383456736803,	-1.02884185314,	-2.98719215393,	16.0449962616,	40.4922637939,	68.266456604,	2.70660448074,	0.526312828064,	1.69184017181,	-0.0119355283678,	-0.483753621578,	-0.647497296333
12.6133170128,	3,	0.395841389894,	-1.03098404408,	-3.00119161606,	15.3432340622,	40.4324798584,	68.1821212769,	2.83507013321,	0.574528515339,	1.68355703354,	-0.0491834059358,	-0.466193914413,	-0.585240125656
12.6252720356,	3,	0.406561464071,	-1.03303039074,	-3.01345276833,	14.7818241119,	40.3846511841,	68.114654541,	2.93607759476,	0.609548389912,	1.79192864895,	-0.0662110075355,	-0.463001221418,	-0.51819396019
12.6372640133,	3,	0.41452562809,	-1.03582417965,	-3.02260518074,	14.7689218521,	40.7505722046,	67.9226760864,	3.16555047035,	0.610055923462,	1.9113445282,	-0.0853670611978,	-0.473643481731,	-0.401661336422
12.648788929,	3,	0.421464145184,	-1.03878760338,	-3.03068304062,	14.758600235,	41.0433082581,	67.7690963745,	3.1155371666,	0.589247047901,	1.79676055908,	-0.0954772010446,	-0.442780941725,	-0.354835450649
12.6613879204,	3,	0.427488923073,	-1.0416867733,	-3.03778100014,	15.186047554,	41.1436271667,	67.6470870972,	3.24596405029,	0.559302508831,	1.76293754578,	-0.101330436766,	-0.385844916105,	-0.339404165745
12.6731648445,	3,	0.432643145323,	-1.04275393486,	-3.04400682449,	15.5280056,	41.2238845825,	67.5494766235,	2.73112082481,	0.571483314037,	1.7001234293,	-0.132192969322,	-0.340083241463,	-0.337807834148
12.6851789951,	3,	0.438943088055,	-1.04143679142,	-3.05191802979,	15.3654699326,	41.0181732178,	67.6084594727,	2.63207483292,	0.640000462532,	1.73463666439,	-0.155605912209,	-0.233128607273,	-0.443698227406
12.6970319748,	3,	0.448095172644,	-1.03924894333,	-3.06330108643,	15.2354421616,	40.853603363,	67.6556472778,	2.93313550949,	0.665884673595,	1.71116757393,	-0.144431561232,	-0.136816248298,	-0.612910032272
12.7096040249,	3,	0.459981650114,	-1.03575718403,	-3.07752585411,	15.1317653656,	41.1237640381,	67.8257293701,	2.83997344971,	0.691768884659,	1.66975176334,	-0.119422264397,	-0.102761045098,	-0.75764465332
12.7209160328,	3,	0.47149965167,	-1.03117120266,	-3.09096074104,	15.0488243103,	41.3398895264,	67.9617919922,	2.59382939339,	0.672482609749,	1.63385796547,	-0.10079832375,	-0.0681737214327,	-0.776268601418
12.7331659794,	3,	0.477837502956,	-1.02638566494,	-3.09876513481,	14.837220192,	41.5136451721,	67.9355392456,	2.53891277313,	0.650658667088,	1.68976938725,	-0.142303109169,	0.00472569838166,	-0.605992555618
12.7450649738,	3,	0.478524655104,	-1.02227151394,	-3.10047340393,	14.6679372787,	41.6526489258,	67.9145431519,	2.70660448074,	0.62528192997,	1.70909678936,	-0.177422523499,	0.117533564568,	-0.385697960854
12.7574439049,	3,	0.476553112268,	-1.01798701286,	-3.09928250313,	14.3872346878,	41.7637214661,	67.8977661133,	2.80466985703,	0.69430655241,	1.6994330883,	-0.184340000153,	0.230873525143,	-0.245220243931
12.7689290047,	3,	0.47497060895,	-1.01380467415,	-3.09837818146,	14.1626720428,	41.8525772095,	67.8843460083,	3.0066845417,	0.770944237709,	1.71807026863,	-0.164119720459,	0.272378325462,	-0.226596325636
12.7814350128,	3,	0.476281315088,	-1.01015794277,	-3.10024619102,	13.9830474854,	41.9246482849,	67.7384796143,	3.00374269485,	0.788707911968,	1.73118531704,	-0.122082829475,	0.17553383112,	-0.311734318733
12.7933039665,	3,	0.480635166168,	-1.00697541237,	-3.10482025146,	13.8393478394,	41.9823036194,	67.6217880249,	2.83310890198,	0.758763432503,	1.7208313942,	-0.0667431205511,	0.0467625893652,	-0.411771476269
12.8050348759,	3,	0.486817508936,	-1.00434839725,	-3.11074209213,	13.4337854385,	42.0261955261,	67.7987442017,	2.84683799744,	0.727803826332,	1.6932207346,	-0.00395384058356,	-0.0075128916651,	-0.466579079628
12.816836834,	3,	0.494130373001,	-1.00139927864,	-3.1176981926,	13.1093349457,	42.0613059998,	67.9403076172,	2.75759863853,	0.759778499603,	1.69598174095,	0.0226517878473,	-0.0298616178334,	-0.501698493958
12.8294029236,	3,	0.501114189625,	-0.998548150063,	-3.12432098389,	13.1403274536,	42.0896606445,	68.0535049438,	2.761521101,	0.74404489994,	1.68562781811,	0.0226517878473,	-0.0272010564804,	-0.502230644226
12.8405458927,	3,	0.50700545311,	-0.99602919817,	-3.1298418045,	13.1651210785,	42.1123428345,	68.1440658569,	2.78309559822,	0.712070286274,	1.66906142235,	0.0120095349848,	-0.0176230296493,	-0.472432285547
12.8531479836,	3,	0.511843442917,	-0.994100451469,	-3.13416957855,	12.7491531372,	42.1310768127,	68.0814666748,	2.81643772125,	0.729833960533,	1.69045972824,	0.0109453126788,	-0.0357148572803,	-0.402193456888
12.8645658493,	3,	0.515887916088,	-0.99287211895,	-3.1375246048,	12.4163789749,	42.1460647583,	68.0313873291,	2.72915959358,	0.758255898952,	1.69529151917,	0.0146701000631,	-0.0899903327227,	-0.315459102392
12.8770208359,	3,	0.520220458508,	-0.992056190968,	-3.14125680923,	12.004858017,	42.1569366455,	68.1264724731,	2.68699145317,	0.783125042915,	1.67113220692,	0.0194591134787,	-0.127238214016,	-0.293110370636
12.888684988,	3,	0.525822579861,	-0.990691006184,	3.13699126244,	11.6756410599,	42.1656341553,	68.2025375366,	2.65855240822,	0.773989439011,	1.7270437479,	0.0396793857217,	-0.1522475034,	-0.378780514002
12.901059866,	3,	0.532074570656,	-0.988593578339,	3.13154840469,	11.7029685974,	42.3081130981,	68.127281189,	2.69091415405,	0.746582567692,	1.78295516968,	0.0524500906467,	-0.133623570204,	-0.466579079628
12.9129419327,	3,	0.54009616375,	-0.986252963543,	3.12393116951,	11.7248306274,	42.4220962524,	68.0670776367,	2.96255517006,	0.82169765234,	1.78364551067,	0.0614960044622,	-0.0921187847853,	-0.550120711327
12.9249429703,	3,	0.549311518669,	-0.982575058937,	3.11507177353,	11.4518671036,	42.6462974548,	68.1531600952,	2.59579062462,	0.797335982323,	1.63938009739,	0.076927267015,	-0.0633847117424,	-0.629937648773
12.9367849827,	3,	0.557899594307,	-0.97713124752,	3.10710835457,	11.2334957123,	42.8256607056,	68.2220306396,	2.4124083519,	0.808501720428,	1.70840656757,	0.0811841711402,	-0.0107055678964,	-0.67091023922
12.948928833,	3,	0.564393639565,	-0.971112906933,	3.10164451599,	10.7682714462,	42.969871521,	68.1420516968,	2.42515683174,	0.824742853642,	1.79468977451,	0.076927267015,	0.0526158250868,	-0.618763208389
12.960878849,	3,	0.56813955307,	-0.964741170406,	3.09934687614,	10.3960914612,	43.0852394104,	68.0780639648,	2.36827898026,	0.736939430237,	1.76431810856,	0.0614960044622,	0.147331863642,	-0.571405291557
12.97270298,	3,	0.570267081261,	-0.959506034851,	3.09776902199,	10.2437477112,	43.3119316101,	68.0259170532,	2.78015351295,	0.79124557972,	1.73394632339,	-0.00767862796783,	0.2361946702,	-0.497973710299
12.9846270084,	3,	0.569257318974,	-0.956766605377,	3.09861207008,	10.1218729019,	43.4932861328,	67.9841995239,	3.07533025742,	0.797335982323,	1.69045972824,	-0.100266210735,	0.221295505762,	-0.310670107603
12.9974019527,	3,	0.566602051258,	-0.948859214783,	3.10121774673,	9.878947258,	43.502986908,	68.0869140625,	1.68868589401,	0.653196334839,	1.64628267288,	-0.178486764431,	0.164359465241,	-0.452212035656
13.008893013,	3,	0.562411248684,	-0.944049656391,	3.10360383987,	9.6846075058,	43.5107460022,	68.1690826416,	2.65462994576,	0.954671561718,	1.90651273727,	-0.270542234182,	0.232469886541,	-0.239367008209
13.0208508968,	3,	0.559889912605,	-0.939296662807,	3.10478544235,	9.09335708618,	43.5185279846,	67.9646377563,	2.75367593765,	1.01050031185,	1.87407028675,	-0.209881395102,	0.253754377365,	-0.261715739965
13.0322568417,	3,	0.559226691723,	-0.934220731258,	3.10483574867,	8.62035655975,	43.5247535706,	67.8010864258,	2.70268201828,	0.963299632072,	1.82506144047,	-0.13485352695,	0.25801128149,	-0.343128949404
13.0446219444,	3,	0.560247659683,	-0.929716527462,	3.10352444649,	8.24193096161,	43.5287475586,	67.8053741455,	2.77426958084,	0.933862626553,	1.79883134365,	-0.0843028351665,	0.217038601637,	-0.402193456888
13.0562758446,	3,	0.561884343624,	-0.92476183176,	3.10151815414,	7.93919038773,	43.5319442749,	67.8087997437,	2.59284877777,	0.942490756512,	1.83058357239,	-0.0816422700882,	0.170212700963,	-0.436780780554
13.0691359043,	3,	0.563849329948,	-0.919460535049,	3.09884905815,	7.55147457123,	43.2658348083,	67.8134307861,	2.49772524834,	0.979540705681,	1.82022953033,	-0.090156070888,	0.164359465241,	-0.447423011065
13.0807638168,	3,	0.565670967102,	-0.913968026638,	3.09615969658,	7.2413020134,	43.052947998,	67.8171310425,	2.50753188133,	0.972942769527,	1.84714984894,	-0.0997340977192,	0.173405379057,	-0.472432285547
13.0927920341,	3,	0.568481504917,	-0.9077283144,	3.09200549126,	6.84796094894,	43.0148010254,	68.0894393921,	2.4173116684,	1.0150680542,	1.78985786438,	-0.103991001844,	0.197882562876,	-0.52670776844
13.1041898727,	3,	0.572053551674,	-0.901188790798,	3.08731746674,	6.53328800201,	42.9842834473,	68.3072891235,	2.46340227127,	1.0242036581,	1.75741541386,	-0.0683394595981,	0.240983664989,	-0.569276809692
13.1166229248,	3,	0.576509892941,	-0.894244492054,	3.08236217499,	6.13666915894,	43.3635253906,	68.3436737061,	2.44476985931,	1.02674138546,	1.74015879631,	-0.015128204599,	0.265992969275,	-0.610249519348
13.1286268234,	3,	0.58156979084,	-0.886419594288,	3.07732367516,	5.81937408447,	43.6669197083,	68.3727798462,	2.33689808846,	1.01456058025,	1.76638889313,	0.0269086882472,	0.278231561184,	-0.668249726295
13.1411509514,	3,	0.586909890175,	-0.877412796021,	3.07230520248,	5.2748875618,	43.7760887146,	68.2619247437,	2.43790531158,	1.0079625845,	1.86233568192,	0.0508537515998,	0.348470419645,	-0.776800632477
13.152312994,	3,	0.593033313751,	-0.868576169014,	3.06655812263,	4.83929824829,	43.8634223938,	68.1732406616,	2.57617759705,	0.936907827854,	1.79814100266,	0.0742667019367,	0.383057713509,	-0.874177336693
13.1648778915,	3,	0.599188268185,	-0.860557854176,	3.0607585907,	4.34549999237,	43.931186676,	68.3725662231,	2.61050033569,	0.888184607029,	1.77812337875,	0.0817162767053,	0.342617183924,	-0.886415839195
13.1761598587,	3,	0.603854238987,	-0.853842020035,	3.05649018288,	3.95046138763,	43.9853973389,	68.5320281982,	2.54871916771,	0.888184607029,	1.80366313457,	0.0604317784309,	0.271846204996,	-0.766690611839
13.1887290478,	3,	0.607329547405,	-0.847874999046,	3.05314517021,	3.34390330315,	44.0294876099,	68.524520874,	2.43986678123,	0.95923936367,	1.81953930855,	0.0231839008629,	0.218102827668,	-0.645368933678
13.2005338669,	3,	0.610669076443,	-0.843017339706,	3.04984164238,	2.85865664482,	44.0647583008,	68.5185165405,	2.43398284912,	1.0201433897,	1.82782244682,	0.0183948874474,	0.147331863642,	-0.562359333038
13.2129218578,	3,	0.615681529045,	-0.837433755398,	3.04474020004,	2.47058320045,	44.2272453308,	68.5127792358,	2.29178786278,	1.14651942253,	1.88787555695,	0.0497895255685,	0.0829462409019,	-0.598010897636
13.2243540287,	3,	0.623476326466,	-0.832099914551,	3.03714132309,	2.16012430191,	44.3572349548,	68.5081939697,	2.4075050354,	1.14804196358,	1.8361055851,	0.130138516426,	0.0435699112713,	-0.726782083511
13.2369248867,	3,	0.634660899639,	-0.825536072254,	3.02620148659,	1.62115418911,	44.4589881897,	68.7748260498,	2.26531028748,	1.14245915413,	1.8361055851,	0.217937082052,	-0.034650631249,	-0.934838175774
13.2483818531,	3,	0.648297429085,	-0.817951500416,	3.01265573502,	1.18997812271,	44.5403938293,	68.9881362915,	2.11134767532,	1.12266528606,	1.76224720478,	0.277001589537,	-0.083604991436,	-1.09660041332
13.2603738308,	3,	0.662073671818,	-0.80965667963,	2.9992287159,	0.699935376644,	44.7416229248,	68.8876266479,	2.08487010002,	1.08155500889,	1.76569855213,	0.304139345884,	-0.0697700604796,	-1.18120622635
13.2721478939,	3,	0.672634780407,	-0.802051723003,	2.9892334938,	0.307901203632,	44.9026069641,	68.8072128296,	2.09075403214,	1.0150680542,	1.77605259418,	0.250928074121,	-0.0229441560805,	-1.06626999378
13.284678936,	3,	0.678409516811,	-0.794882297516,	2.98383665085,	-0.296475529671,	44.7645645142,	68.4745407104,	2.05545043945,	1.06683659554,	1.80090212822,	0.135991752148,	0.0930563807487,	-0.815112829208
13.2960758209,	3,	0.680909574032,	-0.788679838181,	2.98178052902,	-0.779976904392,	44.654132843,	68.208404541,	2.21235489845,	1.11962008476,	1.80435347557,	0.0636244565248,	0.216506496072,	-0.619827508926
13.3083369732,	3,	0.68286973238,	-0.782585084438,	2.98025488853,	-1.3115593195,	45.102722168,	67.9917984009,	2.30061388016,	1.18407690525,	1.84853041172,	0.0423399507999,	0.245240569115,	-0.590029239655
13.3203389645,	3,	0.686647891998,	-0.776031076908,	2.97658872604,	-1.73682534695,	45.4615936279,	67.8185119629,	2.30159449577,	1.24701118469,	1.87683129311,	0.0641565695405,	0.190432980657,	-0.695919632912
13.3323619366,	3,	0.694006919861,	-0.768161296844,	2.96907901764,	-2.36786317825,	45.4789085388,	67.8169250488,	2.26531028748,	1.28304612637,	1.88304364681,	0.145037680864,	0.120726242661,	-0.931645393372
13.3440959454,	3,	0.704703509808,	-0.758848130703,	2.95832538605,	-2.87269353867,	45.4927597046,	67.8156585693,	2.12311553955,	1.22620224953,	1.82989323139,	0.247735410929,	0.0520837120712,	-1.17907786369
13.3565969467,	3,	0.717040240765,	-0.748635172844,	2.9461274147,	-3.56718325615,	45.3712806702,	67.5453720093,	1.95346236229,	1.12824821472,	1.76362776756,	0.31797426939,	-0.00432021543384,	-1.3397758007
13.3679959774,	3,	0.727988064289,	-0.739595651627,	2.93530058861,	-4.12277507782,	45.2740974426,	67.3291397095,	1.91129434109,	1.07292699814,	1.72911453247,	0.294561296701,	-0.0452928841114,	-1.26261949539
13.3805208206,	3,	0.736118197441,	-0.732601702213,	2.92722868919,	-4.71220445633,	45.5970497131,	67.4236450195,	1.95150113106,	1.0917057991,	1.75396406651,	0.221129775047,	-0.0665773898363,	-1.04658174515
13.3918149471,	3,	0.741858661175,	-0.727092802525,	2.92136383057,	-5.1837477684,	45.8554115295,	67.4992446899,	1.95346236229,	1.13230848312,	1.77329146862,	0.148762464523,	-0.0756233036518,	-0.855553388596
13.4044618607,	3,	0.746670663357,	-0.7228089571,	2.91598296165,	-5.85126209259,	46.3313560486,	67.4227828979,	2.05545043945,	1.22620224953,	1.79330921173,	0.0896979644895,	-0.0969077944756,	-0.747002363205
13.4163370132,	3,	0.752006053925,	-0.718144476414,	2.90959000587,	-6.38527345657,	46.7121124268,	67.361618042,	1.99955308437,	1.30233240128,	1.80642426014,	0.075330927968,	-0.136816248298,	-0.772543787956
13.4283690453,	3,	0.760593771935,	-0.710144162178,	2.89963722229,	-6.95788288116,	46.8823165894,	67.3136444092,	1.89462316036,	1.42617070675,	1.90030026436,	0.162065267563,	-0.153311729431,	-1.05935251713
13.4398360252,	3,	0.775648295879,	-0.698573946953,	2.88423156738,	-7.41597032547,	47.0184783936,	67.2752609253,	1.80636429787,	1.4439343214,	1.75189328194,	0.412690281868,	-0.144797936082,	-1.47812509537
13.4522838593,	3,	0.793836593628,	-0.684167385101,	2.86658525467,	-8.07304096222,	46.9958343506,	66.8401565552,	1.64259517193,	1.37846243382,	1.66699063778,	0.579241514206,	-0.138944685459,	-1.76227319241
13.464058876,	3,	0.810107052326,	-0.669915258884,	2.85094046593,	-8.59869670868,	46.977722168,	66.4920730591,	1.38860583305,	1.2622371912,	1.59658360481,	0.563810229301,	-0.184706360102,	-1.6835205555
13.4765839577,	3,	0.82049715519,	-0.659329891205,	2.84047889709,	-9.45458126068,	47.498916626,	66.345085144,	1.37879931927,	1.24954879284,	1.59106147289,	0.35309368372,	-0.187366932631,	-1.2748581171
13.4880459309,	3,	0.823711454868,	-0.652201414108,	2.83605313301,	-10.1392889023,	47.9158706665,	66.2274932861,	1.42096734047,	1.3419200182,	1.6932207346,	0.0668171271682,	-0.121384978294,	-0.79276406765
13.500138998,	3,	0.822188436985,	-0.647331953049,	2.83491516113,	-10.832701683,	47.8465003967,	66.1362380981,	1.56414282322,	1.4378439188,	1.72497296333,	-0.174229860306,	-0.0224120430648,	-0.507019639015
13.5125479698,	3,	0.817983329296,	-0.642970561981,	2.83509612083,	-11.3874320984,	47.7910041809,	66.0632400513,	1.68966650963,	1.49164259434,	1.76984012127,	-0.344505876303,	0.0515515990555,	-0.440505564213
13.5243449211,	3,	0.814607203007,	-0.636981964111,	2.83388447762,	-11.9765176773,	47.7454910278,	66.1399917603,	1.74458312988,	1.59365689754,	1.8361055851,	-0.352487564087,	0.0925242751837,	-0.578322768211
13.5361258984,	3,	0.815101027489,	-0.62768048048,	2.82918381691,	-12.4477863312,	47.7090797424,	66.2013931274,	1.66907274723,	1.60583770275,	1.81953930855,	-0.201899707317,	0.105827078223,	-0.917278409004
13.5482149124,	3,	0.819786250591,	-0.615134060383,	2.82116889954,	-13.260928154,	47.4090461731,	66.5227050781,	1.5945430994,	1.56218981743,	1.81194639206,	0.00349573418498,	0.103698641062,	-1.28603243828
13.5597658157,	3,	0.82697558403,	-0.600107848644,	2.81151843071,	-13.911441803,	47.1690216064,	66.7797546387,	1.40331566334,	1.46271312237,	1.78295516968,	0.168982744217,	0.0829462409019,	-1.52973997593
13.5720589161,	3,	0.833715379238,	-0.584770619869,	2.80314803123,	-14.5768556595,	47.2463912964,	66.8484344482,	1.25719821453,	1.37034189701,	1.74499058723,	0.220597654581,	0.0914600491524,	-1.52495098114
13.5839238167,	3,	0.837909221649,	-0.570327937603,	2.79699873924,	-15.1091871262,	47.3082847595,	66.9033737183,	1.15030694008,	1.38810563087,	1.72566318512,	0.12854218483,	0.127111583948,	-1.33232617378
13.595968008,	3,	0.838932693005,	-0.558370888233,	2.79335594177,	-16.1162815094,	47.2230033875,	66.9483642578,	1.18953311443,	1.46728098392,	1.75396406651,	-0.0231098923832,	0.15371721983,	-1.04871022701
