20.2598769665,	3,	0.732465326786,	-0.329237103462,	2.28748822212,	-11.3653402328,	17.596031189,	78.3194046021,	0.797271549702,	1.46322071552,	2.05906128883,	0.0130943320692,	-0.0375228747725,	-0.777320563793
20.2723460197,	3,	0.732602238655,	-0.322757840157,	2.28097605705,	-11.6741657257,	17.6652603149,	78.2830123901,	0.663902640343,	1.49925553799,	2.02868962288,	-0.0177681930363,	-0.067853294313,	-0.717723965645
20.2834711075,	3,	0.731760680676,	-0.316255927086,	2.27567124367,	-11.9212255478,	17.7206439972,	78.2538986206,	0.600160121918,	1.4317535162,	2.05146837234,	-0.0284104421735,	-0.0449724532664,	-0.660787940025
20.2962770462,	3,	0.730369567871,	-0.309986740351,	2.27115511894,	-11.8281974792,	17.8994827271,	78.2296295166,	0.631541073322,	1.37846243382,	2.01626491547,	-0.0566124096513,	-0.0258164014667,	-0.678879737854
20.3075630665,	3,	0.728997409344,	-0.302888453007,	2.26552033424,	-11.7537746429,	18.042552948,	78.2102127075,	0.596237540245,	1.44038164616,	2.02247714996,	-0.095456622541,	-0.00719246268272,	-0.728366196156
20.3200871944,	3,	0.727909743786,	-0.29562112689,	2.26006960869,	-12.1304616928,	17.7528266907,	78.3326721191,	0.596237540245,	1.45459258556,	1.99831795692,	-0.0805574730039,	0.0300554186106,	-0.728366196156
20.3318240643,	3,	0.726637065411,	-0.287664681673,	2.25519609451,	-12.4318113327,	17.5210456848,	78.4306411743,	0.522688508034,	1.38759803772,	2.01626491547,	-0.0385205820203,	0.0699638575315,	-0.726769864559
20.3440110683,	3,	0.725208640099,	-0.279145330191,	2.25032067299,	-12.6728658676,	17.336605072,	78.3738937378,	0.445216834545,	1.3571460247,	2.09288430214,	-0.00233693048358,	0.0704959705472,	-0.73528367281
20.3557281494,	3,	0.724259018898,	-0.27048933506,	2.24499201775,	-12.8657093048,	17.1890525818,	78.3284912109,	0.460907280445,	1.3449652195,	2.08114981651,	0.0242686979473,	0.0577252656221,	-0.811907887459
20.367880106,	3,	0.723935067654,	-0.260633856058,	2.23724317551,	-13.1654348373,	16.9346408844,	78.5633850098,	0.348132103682,	1.32364881039,	2.10254812241,	0.0636450275779,	-0.00506401062012,	-0.937486469746
20.379899025,	3,	0.724984049797,	-0.251695871353,	2.22843527794,	-13.4052152634,	16.7311115265,	78.7512969971,	0.45698466897,	1.45713031292,	2.11083126068,	0.0891864299774,	-0.0609358288348,	-1.00134003162
20.3918271065,	3,	0.726367175579,	-0.243019357324,	2.21832966805,	-13.4516649246,	16.7017021179,	79.0357971191,	0.334402948618,	1.45256245136,	2.18676042557,	0.14346191287,	-0.164697781205,	-0.973670065403
20.4035429955,	3,	0.727912247181,	-0.234678372741,	2.20773339272,	-13.4888248444,	16.6781749725,	79.2633972168,	0.20789860189,	1.39622616768,	2.15845942497,	0.190819919109,	-0.214716359973,	-0.880550384521
20.4159591198,	3,	0.729466497898,	-0.226601794362,	2.19709205627,	-13.6639270782,	16.5259380341,	79.3113098145,	0.214763179421,	1.37947750092,	2.09150385857,	0.182838231325,	-0.227487057447,	-0.894917428493
20.4277560711,	3,	0.731040835381,	-0.218017786741,	2.18557024002,	-13.8040094376,	16.4041500092,	79.3496398926,	0.181420952082,	1.42464804649,	2.04318523407,	0.14346191287,	-0.208863124251,	-0.919926702976
20.4401960373,	3,	0.732501924038,	-0.209452778101,	2.17515301704,	-13.9159259796,	16.4419708252,	79.2442398071,	0.217705145478,	1.46778845787,	2.00591087341,	0.122709520161,	-0.1338352561,	-0.894917428493
20.4513971806,	3,	0.733359992504,	-0.200537994504,	2.16578364372,	-14.0054597855,	16.4722270966,	79.1599197388,	0.201034039259,	1.42718577385,	1.98865425587,	0.111003041267,	-0.067853294313,	-0.873632907867
20.4637069702,	3,	0.734123289585,	-0.191120609641,	2.15655088425,	-14.2224359512,	16.3640041351,	78.8231658936,	0.22456972301,	1.45103979111,	2.02868962288,	0.10940670222,	-0.0391192138195,	-0.950789272785
20.4755129814,	3,	0.735743880272,	-0.181694746017,	2.1467487812,	-14.3960161209,	16.277425766,	78.5537643433,	0.248105421662,	1.50636100769,	2.01833558083,	0.146122470498,	-0.0529541410506,	-1.01198220253
20.4879000187,	3,	0.737210869789,	-0.172555804253,	2.13723301888,	-14.3896551132,	16.206325531,	78.6084747314,	0.202995344996,	1.51295900345,	2.08529138565,	0.171663880348,	-0.0635963901877,	-0.958770930767
20.4992880821,	3,	0.737880289555,	-0.164465397596,	2.12923812866,	-14.3845663071,	16.1494445801,	78.6522445679,	0.228492334485,	1.48758232594,	2.08045959473,	0.139737129211,	-0.0545504800975,	-0.869376063347
20.5118300915,	3,	0.737744867802,	-0.157119974494,	2.12162566185,	-14.6707496643,	16.3741817474,	78.4151916504,	0.204956650734,	1.52057206631,	2.04042410851,	0.0530027747154,	-0.0635963901877,	-0.781577467918
20.5235750675,	3,	0.736468672752,	-0.149197876453,	2.11308932304,	-14.8996963501,	16.5539703369,	78.2255477905,	0.0441294200718,	1.47641658783,	2.01833558083,	-0.0252177715302,	-0.0673211812973,	-0.709210157394
20.5360410213,	3,	0.733990013599,	-0.140334874392,	2.10436439514,	-15.0831518173,	16.4272956848,	78.345954895,	-0.0054626907222,	1.40130150318,	1.99762773514,	-0.0933281704783,	-0.0279448516667,	-0.752843379974
20.5472381115,	3,	0.730580329895,	-0.130155831575,	2.09485530853,	-15.2299156189,	16.3259563446,	78.442276001,	-0.0170709080994,	1.41652750969,	2.03559231758,	-0.173677176237,	0.0124957039952,	-0.888532102108
20.5596880913,	3,	0.727614998817,	-0.120799176395,	2.085958004,	-15.34715271,	16.3811225891,	78.2481460571,	0.12454303354,	1.52158713341,	2.00522065163,	-0.204539686441,	0.00877091288567,	-0.972605884075
20.5716781616,	3,	0.725578308105,	-0.111285410821,	2.07486534119,	-15.4409427643,	16.4252567291,	78.0928421021,	-0.00614552665502,	1.50686860085,	1.95759236813,	-0.150264233351,	-0.0705138593912,	-0.969413220882
20.5839781761,	3,	0.723523139954,	-0.102041326463,	2.06458258629,	-15.5163955688,	16.0557899475,	78.2416534424,	-0.0250373315066,	1.42464804649,	2.04525613785,	-0.0629977583885,	-0.0800918787718,	-0.952385604382
20.5955941677,	3,	0.721706867218,	-0.0924683436751,	2.05482697487,	-15.5767583847,	15.760216713,	78.3607025146,	-0.0232164338231,	1.41957271099,	2.08460116386,	-0.0177681930363,	-0.0359265394509,	-0.974734306335
20.6075229645,	3,	0.719878017902,	-0.0834436714649,	2.04592704773,	-15.7699279785,	15.9274139404,	78.3180389404,	-0.00455224188045,	1.42464804649,	2.09633564949,	-0.00872228294611,	-0.0322017520666,	-0.950789272785
20.6194291115,	3,	0.718309521675,	-0.0748470500112,	2.03674936295,	-15.9244642258,	16.061170578,	78.2839126587,	-0.0393768958747,	1.41957271099,	2.04249501228,	-0.00180481746793,	-0.0566789284348,	-0.909816563129
20.6319441795,	3,	0.71643692255,	-0.0660023540258,	2.02823734283,	-16.1938400269,	15.6319618225,	78.1252365112,	-0.059634372592,	1.37186455727,	2.07769846916,	0.0194796845317,	-0.0231558382511,	-0.908752381802
20.6431920528,	3,	0.71435546875,	-0.0563139803708,	2.01950311661,	-16.4093399048,	15.2885942459,	77.9982910156,	-0.0607724301517,	1.350040555,	2.0818400383,	0.0173512343317,	0.0119635909796,	-1.00400054455
20.6556119919,	3,	0.712168335915,	-0.046202018857,	2.00961232185,	-16.5817642212,	15.0129146576,	78.031867981,	-0.0421082377434,	1.38506042957,	2.07355690002,	-0.0161718577147,	-0.0114493621513,	-1.13490021229
20.6674280167,	3,	0.710382223129,	-0.0365618541837,	1.99831533432,	-16.7197036743,	14.7923707962,	78.0587234497,	-0.0179813560098,	1.48910486698,	2.05768084526,	-0.0459701567888,	-0.0854130089283,	-1.21258866787
20.6799230576,	3,	0.709493398666,	-0.0284641366452,	1.9868530035,	-16.6848297119,	14.6140975952,	78.350440979,	-0.032320920378,	1.61345076561,	2.06044197083,	-0.0284104421735,	-0.152991294861,	-1.10190927982
20.6910421848,	3,	0.708474457264,	-0.021553248167,	1.9773119688,	-16.6569309235,	14.4714784622,	78.5838165283,	-0.0780709534883,	1.51092886925,	2.11221170425,	0.0434247478843,	-0.146073848009,	-0.915669798851
20.7034461498,	3,	0.706628024578,	-0.014978193678,	1.96971511841,	-16.7797393799,	14.4925031662,	78.6344833374,	-0.0926381275058,	1.39267337322,	2.1087603569,	0.0434247478843,	-0.0907341316342,	-0.814036309719
20.7151880264,	3,	0.704419970512,	-0.00813725590706,	1.9618909359,	-16.8779850006,	14.5093231201,	78.6750106812,	-0.106522463262,	1.41754257679,	2.05422949791,	-0.0209608674049,	-0.064660616219,	-0.818825364113
20.7275180817,	3,	0.701690077782,	-0.000986278173514,	1.95406234264,	-16.956829071,	14.2542448044,	78.7092971802,	-0.115399338305,	1.40739190578,	2.09633564949,	-0.0422453731298,	-0.049761466682,	-0.856073200703
20.7394020557,	3,	0.698226511478,	0.00677572889253,	1.94585430622,	-17.0199050903,	14.0501823425,	78.7367248535,	-0.139071002603,	1.33887481689,	2.14741539955,	-0.0459701567888,	-0.048165127635,	-0.935890078545
20.7513711452,	3,	0.694165408611,	0.0157454255968,	1.93585288525,	-16.9249916077,	14.0203466415,	78.8928375244,	-0.166156843305,	1.31552827358,	2.10945057869,	-0.0959887430072,	-0.0476330146194,	-1.08434951305
20.7631831169,	3,	0.689717590809,	0.0257902722806,	1.92540192604,	-16.8490600586,	13.9964780807,	79.0177307129,	-0.145216524601,	1.41195976734,	2.13913202286,	-0.169952392578,	0.0215416178107,	-1.20088219643
20.7755880356,	3,	0.685395896435,	0.0352981984615,	1.91619610786,	-17.0789165497,	13.8458080292,	78.7132492065,	-0.0962799191475,	1.48707473278,	2.143273592,	-0.19868645072,	0.0603858307004,	-1.17108392715
20.7871329784,	3,	0.681416869164,	0.0429618768394,	1.90795636177,	-17.2628002167,	13.7252721786,	78.4696578979,	-0.0981008186936,	1.49316513538,	2.12463641167,	-0.182723075151,	-0.00133922323585,	-1.02847778797
20.7997419834,	3,	0.677760660648,	0.0486025214195,	1.90074527264,	-17.4103546143,	13.2230844498,	78.6829605103,	-0.111757546663,	1.46372818947,	2.16053032875,	-0.131108164787,	-0.0816882178187,	-0.869376063347
20.8110480309,	3,	0.674631237984,	0.0530722700059,	1.89326906204,	-17.5283985138,	12.8213338852,	78.8536071777,	-0.165246382356,	1.30131733418,	2.08598160744,	-0.0241535454988,	-0.181193262339,	-0.7895591259
20.8235480785,	3,	0.672010838985,	0.0578493624926,	1.8849105835,	-17.7683563232,	12.2312669754,	78.9920120239,	-0.194835960865,	1.21097624302,	2.08460116386,	0.0753515064716,	-0.220569595695,	-0.862458586693
20.8353180885,	3,	0.669994533062,	0.063718393445,	1.87608122826,	-17.9603233337,	11.7592134476,	79.1027374268,	-0.197112083435,	1.19372010231,	2.11290192604,	0.150911480188,	-0.181193262339,	-0.981119692326
20.8476440907,	3,	0.668735861778,	0.0697325393558,	1.86777198315,	-18.1135997772,	11.6520767212,	78.9191970825,	-0.149541154504,	1.2520865202,	2.18330907822,	0.206783294678,	-0.156716093421,	-1.05774390697
20.8592641354,	3,	0.66851490736,	0.0756924003363,	1.85854923725,	-18.2362194061,	11.5663671494,	78.7723693848,	-0.172074750066,	1.2693426609,	2.12739753723,	0.27223315835,	-0.191303402185,	-1.07690000534
20.8717660904,	3,	0.668612778187,	0.0818402469158,	1.84933769703,	-18.0437145233,	11.6293745041,	79.0593032837,	-0.200981482863,	1.26985013485,	2.143273592,	0.307884693146,	-0.166826233268,	-1.05455124378
20.8830211163,	3,	0.66893941164,	0.0882458984852,	1.84129464626,	-17.88971138,	11.6797800064,	79.288848877,	-0.154548615217,	1.40891456604,	2.00867199898,	0.191352039576,	-0.0471009016037,	-0.9922940135
20.8953671455,	3,	0.668686330318,	0.094417616725,	1.83471238613,	-17.9117603302,	11.7209587097,	79.337387085,	-0.115399338305,	1.63172197342,	1.99417638779,	0.00936954468489,	0.0438903421164,	-0.904495477676
20.9070429802,	3,	0.668220043182,	0.0993674769998,	1.82933330536,	-17.9293994904,	11.7539014816,	79.3762130737,	-0.148175477982,	1.56625008583,	2.00729131699,	0.0242686979473,	0.0204773917794,	-0.750182807446
20.9195201397,	3,	0.667496562004,	0.103405341506,	1.82413589954,	-18.0886631012,	11.914390564,	79.4063720703,	-0.216686725616,	1.37287962437,	2.03421187401,	0.120048955083,	-0.0534862540662,	-0.657595217228
20.9312131405,	3,	0.666079938412,	0.107859842479,	1.81882154942,	-18.2160739899,	12.0427818298,	79.4304962158,	-0.236261367798,	1.29827213287,	2.11773395538,	0.141333460808,	-0.0540183670819,	-0.716127634048
20.9435551167,	3,	0.664656043053,	0.112614192069,	1.8130569458,	-18.3183746338,	11.7426929474,	79.4525909424,	-0.233757629991,	1.27847826481,	2.11221170425,	0.156232610345,	-0.0593394935131,	-0.781045377254
20.9547560215,	3,	0.663319766521,	0.117337368429,	1.80702424049,	-18.4002151489,	11.5026226044,	79.4702682495,	-0.231026291847,	1.30639266968,	2.16122055054,	0.169535428286,	-0.0758349820971,	-0.823082268238
20.9671030045,	3,	0.662327468395,	0.121989645064,	1.80169379711,	-18.4656352997,	11.3125371933,	79.2141571045,	-0.208947911859,	1.3469953537,	2.2123003006,	0.190287798643,	-0.0492293536663,	-0.826807022095
20.9790070057,	3,	0.661496281624,	0.125903591514,	1.79795825481,	-18.5179729462,	11.1604690552,	79.009262085,	-0.194153130054,	1.37998509407,	2.25509667397,	0.186563014984,	-0.0183668248355,	-0.721448719501
20.9915390015,	3,	0.660664856434,	0.128921613097,	1.79504859447,	-18.4143695831,	11.3055095673,	79.1137161255,	-0.221466571093,	1.37897002697,	2.20884895325,	0.159425288439,	-0.0194310508668,	-0.572989344597
21.0027730465,	3,	0.659629940987,	0.131475031376,	1.79238164425,	-18.3314857483,	11.4215421677,	79.1972808838,	-0.231936737895,	1.29827213287,	2.09909677505,	0.144526124001,	-0.0311375260353,	-0.507007360458
21.0152041912,	3,	0.658582806587,	0.133877426386,	1.78912127018,	-18.5558567047,	11.3798360825,	79.2651138306,	-0.254015117884,	1.29116666317,	2.0818400383,	0.145590364933,	-0.0689175128937,	-0.513924837112
21.0269939899,	3,	0.657713413239,	0.136409044266,	1.78503930569,	-18.7353534698,	11.3464708328,	79.3193817139,	-0.256063610315,	1.23584544659,	2.01212334633,	0.176984995604,	-0.105101168156,	-0.573521435261
21.0394539833,	3,	0.657084465027,	0.140015497804,	1.77930521965,	-19.0241031647,	11.4539146423,	79.3618850708,	-0.275183022022,	1.22873997688,	1.98382246494,	0.20891174674,	-0.117871873081,	-0.718788206577
21.0508620739,	3,	0.656104564667,	0.14467677474,	1.7731552124,	-19.2551021576,	11.5398693085,	79.3958892822,	-0.291115880013,	1.22924745083,	2.07838869095,	0.224343001842,	-0.08275244385,	-0.82893550396
21.0633001328,	3,	0.654920041561,	0.149919897318,	1.76769506931,	-19.2949962616,	11.2059631348,	79.4258651733,	-0.24969047308,	1.2541166544,	2.08667182922,	0.194012612104,	-0.0135778123513,	-0.887999951839
21.0750989914,	3,	0.653874158859,	0.154821112752,	1.76273036003,	-19.3269119263,	10.9388380051,	79.4498443604,	-0.229433000088,	1.36678922176,	2.08598160744,	0.133351773024,	0.0061103515327,	-0.851284205914
21.0869691372,	3,	0.653200089931,	0.15854473412,	1.75855922699,	-18.9163684845,	10.9940690994,	79.467086792,	-0.208720296621,	1.43632137775,	2.10807013512,	0.123773746192,	-0.0167704876512,	-0.756036043167
21.0989141464,	3,	0.652876138687,	0.161051869392,	1.75485622883,	-18.5879325867,	11.0382537842,	79.4808807373,	-0.237171813846,	1.37744736671,	2.06389307976,	0.160489499569,	-0.0630642771721,	-0.61981523037
21.1110830307,	3,	0.652384340763,	0.163180634379,	1.7513794899,	-18.7612342834,	10.8056564331,	79.3587265015,	-0.270630806684,	1.29827213287,	2.06113219261,	0.188159376383,	-0.0832845568657,	-0.561814963818
21.1228940487,	3,	0.651294767857,	0.166043251753,	1.74730157852,	-18.8998756409,	10.6195783615,	79.2610092163,	-0.302496492863,	1.22569477558,	2.05284905434,	0.184966683388,	-0.067853294313,	-0.610237240791
21.13529706,	3,	0.64942073822,	0.170174285769,	1.74183309078,	-19.0104179382,	10.8735179901,	79.1800384521,	-0.343694269657,	1.20945358276,	2.03973388672,	0.137076556683,	-0.0449724532664,	-0.711870729923
21.1465270519,	3,	0.646444916725,	0.176063865423,	1.7358533144,	-19.0988521576,	11.076669693,	79.1152572632,	-0.325940519571,	1.15108716488,	2.02385783195,	0.0886543169618,	0.0359086543322,	-0.886403620243
21.1589620113,	3,	0.643519461155,	0.183926358819,	1.72860658169,	-19.024597168,	10.9698038101,	79.2004013062,	-0.32685098052,	1.26883506775,	2.05215859413,	0.0471495352685,	0.125303566456,	-1.07104671001
21.1710441113,	3,	0.640141069889,	0.193106248975,	1.72133624554,	-18.9651927948,	10.8843107224,	79.2685165405,	-0.314104706049,	1.31299054623,	2.09633564949,	0.00458053126931,	0.220551714301,	-1.18066191673
21.1827991009,	3,	0.638199746609,	0.200951293111,	1.7161898613,	-18.9175205231,	10.951169014,	79.1869506836,	-0.230343446136,	1.55406928062,	2.10392856598,	-0.032135233283,	0.251414239407,	-1.07423937321
21.1945140362,	3,	0.636873424053,	0.205945715308,	1.71325981617,	-18.8793811798,	11.004655838,	79.1216964722,	-0.204850897193,	1.50077819824,	2.0956454277,	0.0125622227788,	0.166808336973,	-0.834788739681
21.2068860531,	3,	0.635378599167,	0.208950206637,	1.71077823639,	-19.2850952148,	10.6432609558,	79.2074890137,	-0.292253941298,	1.43429124355,	2.11911439896,	0.0301219355315,	0.0566610470414,	-0.623007953167
21.2187390327,	3,	0.633026659489,	0.21108058095,	1.70940339565,	-19.6096668243,	10.35414505,	79.2761230469,	-0.33754876256,	1.27238786221,	2.13637113571,	0.0354430601001,	0.0406976640224,	-0.480933874846
21.2312650681,	3,	0.629928827286,	0.213046982884,	1.70945501328,	-19.8693733215,	10.1208810806,	79.6012878418,	-0.312283813953,	1.14601182938,	2.08460116386,	0.0109658837318,	0.0827345624566,	-0.43304374814
21.2424631119,	3,	0.626968681812,	0.216038689017,	1.70718431473,	-20.0771389008,	9.93426990509,	79.8614196777,	-0.352343529463,	1.19727277756,	2.03490209579,	-0.00286904349923,	0.0630463957787,	-0.549044251442
21.2549161911,	3,	0.623655855656,	0.219628378749,	1.70344054699,	-20.3884296417,	9.92207241058,	79.6632385254,	-0.322071135044,	1.20488584042,	2.08391094208,	0.0157548971474,	0.0151562653482,	-0.764017760754
21.2667779922,	3,	0.619940519333,	0.224138110876,	1.69724845886,	-20.6374607086,	9.91231441498,	79.5046920776,	-0.371918171644,	1.19118237495,	2.08114981651,	0.0242686979473,	-0.031669639051,	-0.912477135658
21.2791631222,	3,	0.615649819374,	0.22918304801,	1.6907081604,	-20.8369598389,	9.63498878479,	79.5148468018,	-0.408108502626,	1.13636875153,	2.0618224144,	0.00085574388504,	-0.00399978645146,	-0.917266190052
21.2905991077,	3,	0.611964285374,	0.233974099159,	1.68568098545,	-20.9965591431,	9.41312789917,	79.5229721069,	-0.360992789268,	1.30791521072,	2.09150385857,	-0.0640619844198,	0.0518720299006,	-0.890128433704
21.3041629791,	3,	0.608928084373,	0.237560763955,	1.68245053291,	-20.8335113525,	9.37214183807,	79.2582321167,	-0.32685098052,	1.29471933842,	2.08114981651,	-0.037456355989,	0.0540004819632,	-0.766678333282
21.3145041466,	3,	0.606200993061,	0.239639550447,	1.68064248562,	-20.7030735016,	9.3393535614,	79.0464401245,	-0.37601518631,	1.19828784466,	2.04594635963,	-0.0065938308835,	0.0268627405167,	-0.525631308556
21.3268501759,	3,	0.602581143379,	0.240664154291,	1.6808655262,	-20.7439975739,	9.3129901886,	78.8770294189,	-0.350977867842,	1.07241940498,	2.07424712181,	-0.0225572064519,	0.0268627405167,	-0.421869367361
21.3385679722,	3,	0.597390174866,	0.24301828444,	1.67864370346,	-20.7767372131,	9.29189968109,	78.7415008545,	-0.343239039183,	0.967359900475,	2.0135037899,	-0.0571445226669,	-0.0029355622828,	-0.671430170536
21.3511691093,	3,	0.594335079193,	0.246354132891,	1.67283892632,	-21.0939044952,	8.86999034882,	78.9061813354,	-0.296578586102,	1.33735227585,	2.07148599625,	-0.0284104421735,	-0.0731744170189,	-0.989101350307
21.3627381325,	3,	0.589992821217,	0.252258330584,	1.66158533096,	-21.3476371765,	8.53246212006,	79.0379257202,	-0.465239137411,	1.170373559,	2.10737991333,	0.060452349484,	-0.126917779446,	-1.26846051216
21.3750271797,	3,	0.586029410362,	0.261039108038,	1.64599764347,	-21.2596492767,	8.66747760773,	78.870223999,	-0.543082475662,	1.2652823925,	2.00936222076,	0.0657734721899,	-0.0928625836968,	-1.56537926197
21.3864901066,	3,	0.577435731888,	0.275440186262,	1.62200653553,	-21.1892585754,	8.77548980713,	78.7360610962,	-0.546041429043,	0.961777031422,	2.01488423347,	0.0625808015466,	-0.0524220280349,	-2.37099766731
21.3988130093,	3,	0.566938281059,	0.286911398172,	1.60588300228,	-21.2784957886,	8.59224700928,	78.7657470703,	-0.397865951061,	0.870420873165,	2.21299052238,	-0.0470343828201,	0.0188810527325,	-2.20125365257
21.4106760025,	3,	0.562257826328,	0.294435709715,	1.59545338154,	-21.3498859406,	8.44565296173,	78.7894897461,	-0.243317335844,	1.57741582394,	2.21575164795,	-0.123126484454,	0.0476151332259,	-1.7058570385
21.4230020046,	3,	0.558524847031,	0.29950261116,	1.58755028248,	-21.4071464539,	8.19312477112,	78.9445495605,	-0.404239088297,	1.18661463261,	2.07838869095,	0.0498101003468,	-0.00506401062012,	-1.2338732481
21.4346351624,	3,	0.554973602295,	0.303030014038,	1.58184862137,	-21.452955246,	7.99110221863,	79.0685958862,	-0.479806303978,	1.02927899361,	2.0003888607,	0.0567275620997,	0.00185345113277,	-0.869376063347
21.4470221996,	3,	0.551674187183,	0.304992824793,	1.57963860035,	-21.6349773407,	7.69607067108,	79.0336608887,	-0.433373451233,	1.00644004345,	2.0135037899,	0.0290577095002,	0.0231379531324,	-0.673558592796
21.4583590031,	3,	0.547993898392,	0.307245850563,	1.57676625252,	-21.7805938721,	7.46004533768,	79.0057144165,	-0.441567480564,	0.960254430771,	2.00798177719,	0.0391678474844,	0.0167526043952,	-0.727834105492
21.470854044,	3,	0.544347524643,	0.309931486845,	1.57299590111,	-22.0426101685,	7.00255823135,	78.985244751,	-0.456817507744,	0.99781191349,	2.04111433029,	0.0455531999469,	0.0108993649483,	-0.806586742401
21.4825999737,	3,	0.539845883846,	0.313280671835,	1.56837439537,	-22.2522239685,	6.6365685463,	78.9688644409,	-0.44634732604,	0.926249623299,	2.05975151062,	0.057791788131,	0.0162204913795,	-0.947596549988
21.4948899746,	3,	0.534580290318,	0.318108826876,	1.56131970882,	-22.4199142456,	6.34377670288,	78.9557647705,	-0.447030186653,	0.964822232723,	2.11290192604,	0.0487458743155,	0.023670066148,	-1.21312081814
21.5068161488,	3,	0.529486358166,	0.324288755655,	1.55115664005,	-22.5540676117,	6.10954332352,	78.9452819824,	-0.487545132637,	1.05973112583,	2.11842417717,	0.0684340372682,	0.0114314779639,	-1.42117679119
21.5187311172,	3,	0.525040984154,	0.329734385014,	1.54203605652,	-22.2259063721,	5.52073717117,	78.8044891357,	-0.490731686354,	1.12875568867,	2.16674280167,	0.0657734721899,	0.0151562653482,	-1.33124983311
21.530064106,	3,	0.520532488823,	0.333789348602,	1.5352512598,	-21.9633789062,	5.04969215393,	78.6918563843,	-0.484130948782,	1.0242036581,	2.15224719048,	0.057791788131,	0.0194131657481,	-1.12319374084
21.5426139832,	3,	0.51566195488,	0.337811022997,	1.52829349041,	-22.0436859131,	4.94014072418,	78.7350616455,	-0.51076155901,	0.937415361404,	2.088742733,	0.0540670007467,	0.0226058401167,	-1.07264304161
21.5549299717,	3,	0.510400235653,	0.341472417116,	1.5220605135,	-22.1079311371,	4.85249948502,	78.7696304321,	-0.489138424397,	0.880571603775,	2.08529138565,	0.0471495352685,	0.0247342921793,	-1.0651935339
21.5671110153,	3,	0.504480183125,	0.34525641799,	1.51516532898,	-22.304851532,	4.51372003555,	78.7991714478,	-0.495283931494,	0.802411317825,	2.07010555267,	0.057791788131,	0.0124957039952,	-1.12000107765
21.5782761574,	3,	0.498513549566,	0.348806768656,	1.50893068314,	-22.4623889923,	4.24269628525,	78.822807312,	-0.474116027355,	0.799366116524,	2.11497282982,	0.0636450275779,	0.0151562653482,	-1.15671682358
21.5907399654,	3,	0.492421388626,	0.35311409831,	1.50091445446,	-22.7335720062,	4.16001224518,	78.8408050537,	-0.506664574146,	0.803426384926,	2.12118530273,	0.0886543169618,	0.0124957039952,	-1.26686418056
21.6019561291,	3,	0.486166417599,	0.358116298914,	1.49079155922,	-22.9505176544,	4.09386491776,	78.8552017212,	-0.565616071224,	0.809009253979,	2.11359238625,	0.0998286753893,	0.00398190133274,	-1.33071768284
21.614631176,	3,	0.479682058096,	0.362633377314,	1.48112726212,	-22.8335208893,	4.04121160507,	78.8666687012,	-0.554690718651,	0.790738046169,	2.10254812241,	0.0780120640993,	-0.00506401062012,	-1.30677258968
21.625977993,	3,	0.47199639678,	0.367387235165,	1.47030472755,	-22.7399234772,	3.99908900261,	78.8758468628,	-0.553780257702,	0.739984631538,	2.10323834419,	0.0450210869312,	-0.0162383746356,	-1.40947031975
21.6383411884,	3,	0.465407669544,	0.371842801571,	1.46010863781,	-22.9559955597,	3.56133913994,	79.021156311,	-0.552414596081,	0.89072227478,	2.10254812241,	0.0130943320692,	-0.0173026006669,	-1.38605737686
21.6503410339,	3,	0.460132628679,	0.374526292086,	1.45395672321,	-23.1288528442,	3.21113920212,	79.1374053955,	-0.54035115242,	0.888692140579,	2.12601709366,	0.0157548971474,	-0.00666034966707,	-1.09126698971
21.6626460552,	3,	0.455392360687,	0.376077353954,	1.45035219193,	-22.9764881134,	3.06452512741,	79.3645477295,	-0.543082475662,	0.775512039661,	2.10254812241,	0.0428926348686,	0.0119635909796,	-0.849155783653
21.6738381386,	3,	0.45074236393,	0.377291560173,	1.44726419449,	-22.8545951843,	2.94723391533,	79.5462646484,	-0.54194444418,	0.705979883671,	2.05630016327,	0.057791788131,	0.0167526043952,	-0.769338846207
21.6867411137,	3,	0.445885777473,	0.37852153182,	1.44328117371,	-23.0476818085,	2.72182631493,	79.2872390747,	-0.541716814041,	0.670452475548,	2.0418047905,	0.0886543169618,	-0.0141099244356,	-0.844898879528
21.6981060505,	3,	0.440477252007,	0.379670649767,	1.43757092953,	-23.2021522522,	2.54150032997,	79.0800170898,	-0.538757860661,	0.637970328331,	2.04042410851,	0.12164529413,	-0.0806239917874,	-0.9922940135
21.7106120586,	3,	0.434679746628,	0.381479620934,	1.42744827271,	-23.1807498932,	2.1268658638,	79.1863327026,	-0.603399693966,	0.72323602438,	2.04939770699,	0.118452616036,	-0.164165660739,	-1.18598306179
21.7218501568,	3,	0.429826080799,	0.383467823267,	1.41677284241,	-23.1636276245,	1.79515826702,	79.2713851929,	-0.640955686569,	0.809516787529,	2.05077815056,	0.134415984154,	-0.170018896461,	-1.18811154366
21.734637022,	3,	0.42518773675,	0.384301662445,	1.41039454937,	-23.0043811798,	1.79944455624,	79.2024154663,	-0.561063826084,	0.729833960533,	2.09357452393,	0.130691200495,	-0.117871873081,	-1.03273463249
21.7458221912,	3,	0.420250058174,	0.384689092636,	1.40587103367,	-22.8769836426,	1.80287361145,	79.1472396851,	-0.566526532173,	0.663854539394,	2.10254812241,	0.0881222039461,	-0.0832845568657,	-0.877889811993
