3.00902986526,	3,	2.18304681778,	0.0833958536386,	-1.60909664631,	-6.41920757294,	-7.81793117523,	-34.8348655701,	-0.029817186296,	0.0619191527367,	-0.041939355433,	-0.930727005005,	-0.108821801841,	-1.03288292885
3.01975893974,	3,	2.17317414284,	0.0997022017837,	-1.60354685783,	-6.40987491608,	-7.19946908951,	-34.7742271423,	-0.0300447978079,	0.0639492869377,	-0.0473759360611,	-0.915827810764,	-0.149794474244,	-1.00468087196
3.03224992752,	3,	2.16406726837,	0.116263262928,	-1.59821534157,	-6.11195468903,	-6.8377161026,	-34.8599662781,	-0.0314104706049,	0.0609040856361,	-0.0473759360611,	-0.900396585464,	-0.190767139196,	-0.976478993893
3.04341197014,	3,	2.15455842018,	0.131940573454,	-1.59397733212,	-5.87361812592,	-6.54831361771,	-34.9285583496,	-0.0309552457184,	0.0675020292401,	-0.0481525920331,	-0.886561632156,	-0.233868271112,	-0.948809146881
3.05589985847,	3,	2.14568853378,	0.148080900311,	-1.58985519409,	-5.68257808685,	-5.91399002075,	-34.9862251282,	-0.0320933051407,	0.0624266862869,	-0.0465992838144,	-0.873790919781,	-0.276969373226,	-0.925396203995
3.06767892838,	3,	2.13734722137,	0.16343948245,	-1.58651697636,	-5.5297460556,	-5.40653133392,	-35.0323600769,	-0.0314104706049,	0.0649643614888,	-0.0497059002519,	-0.861020207405,	-0.320070505142,	-0.896662116051
3.07990193367,	3,	2.12921762466,	0.178456798196,	-1.58404350281,	-5.6982550621,	-5.26837778091,	-35.2024765015,	-0.0316380821168,	0.0649643614888,	-0.0497059002519,	-0.850377976894,	-0.363703727722,	-0.858882129192
3.09166002274,	3,	2.122205019,	0.193132907152,	-1.5821211338,	-5.83306217194,	-5.15785503387,	-35.3385696411,	-0.0316380821168,	0.0624266862869,	-0.0528125204146,	-0.839735746384,	-0.405740618706,	-0.823230624199
3.10388493538,	3,	2.1141269207,	0.207002386451,	-1.58111941814,	-5.50431156158,	-4.26245069504,	-35.5882377625,	-0.0318656936288,	0.0700396969914,	-0.0520358644426,	-0.830157697201,	-0.447245389223,	-0.788111150265
3.11533999443,	3,	2.10640358925,	0.220803663135,	-1.58029687405,	-5.2413110733,	-3.54612731934,	-35.7879753113,	-0.0330037549138,	0.0690246298909,	-0.0528125204146,	-0.821111798286,	-0.487153828144,	-0.755652308464
3.12794995308,	3,	2.0965025425,	0.234193116426,	-1.58094024658,	-5.46688842773,	-3.10871815681,	-35.8116264343,	-0.0348246507347,	0.0786677747965,	-0.0465992838144,	-0.813662230968,	-0.528126478195,	-0.723725557327
3.13944506645,	3,	2.08909988403,	0.247271493077,	-1.5815885067,	-5.64735031128,	-2.75879096985,	-35.8305473328,	-0.0334589779377,	0.0700396969914,	-0.0543658286333,	-0.807808995247,	-0.568567037582,	-0.694991469383
3.15201497078,	3,	2.08100938797,	0.260400086641,	-1.58295857906,	-5.9368724823,	-2.34471416473,	-35.8465919495,	-0.0348246507347,	0.0700396969914,	-0.0504825562239,	-0.801955759525,	-0.606879174709,	-0.663064718246
3.16324806213,	3,	2.0713455677,	0.272374272346,	-1.58598554134,	-6.16848993301,	-2.01345276833,	-35.8594284058,	-0.0330037549138,	0.077652707696,	-0.0465992838144,	-0.797166705132,	-0.6457234025,	-0.629009485245
3.17749595642,	3,	2.06395745277,	0.28386682272,	-1.58920240402,	-6.6438164711,	-1.21065342426,	-36.0084991455,	-0.0334589779377,	0.0746075063944,	-0.057472448796,	-0.793441951275,	-0.686696052551,	-0.59601855278
3.18764305115,	3,	2.0548813343,	0.295254677534,	-1.59343671799,	-7.02407741547,	-0.56841391325,	-36.1277542114,	-0.0348246507347,	0.0781602412462,	-0.0504825562239,	-0.790249288082,	-0.723411798477,	-0.563559651375
3.19979286194,	3,	2.0457804203,	0.30611294508,	-1.59864807129,	-7.47388601303,	-0.326245933771,	-35.8158874512,	-0.0357351005077,	0.0812054499984,	-0.0528125204146,	-0.790781378746,	-0.763852357864,	-0.527375996113
3.21119093895,	3,	2.03575086594,	0.316748678684,	-1.6048579216,	-7.83373260498,	-0.132511556149,	-35.5663948059,	-0.0371007733047,	0.0837431177497,	-0.0497059002519,	-0.791845619678,	-0.804825007915,	-0.491724461317
3.22381687164,	3,	2.02596879005,	0.327193439007,	-1.61154949665,	-8.12138843536,	0.290024757385,	-35.2335357666,	-0.0359627120197,	0.077652707696,	-0.0481525920331,	-0.795038282871,	-0.842604994774,	-0.458733469248
3.23560094833,	3,	2.01450562477,	0.336509883404,	-1.61982679367,	-8.35151290894,	0.62805378437,	-34.967250824,	-0.0366455502808,	0.0913561284542,	-0.0473759360611,	-0.800359427929,	-0.880917131901,	-0.424146145582
3.24791097641,	3,	2.00268673897,	0.345941871405,	-1.62866961956,	-8.82599067688,	1.03445112705,	-35.0253562927,	-0.0391492806375,	0.0903410613537,	-0.0458226278424,	-0.806744754314,	-0.922421872616,	-0.390623062849
3.25950193405,	3,	1.9900714159,	0.35478490591,	-1.63849258423,	-9.2055721283,	1.35956895351,	-35.0718421936,	-0.0375559963286,	0.0893259942532,	-0.041939355433,	-0.814726412296,	-0.95966976881,	-0.354971528053
3.27156090736,	3,	1.97769224644,	0.363479435444,	-1.64873576164,	-9.50904083252,	1.88622641563,	-34.840637207,	-0.0396045073867,	0.0888184607029,	-0.0442693196237,	-0.824304461479,	-1.00330305099,	-0.318787872791
3.28334784508,	3,	1.96484196186,	0.371295720339,	-1.66002237797,	-9.7518157959,	2.30755233765,	-34.6556739807,	-0.0421082377434,	0.10099927336,	-0.0489292442799,	-0.834414601326,	-1.0480004549,	-0.284732669592
3.29586291313,	3,	1.9513065815,	0.378780990839,	-1.67224550247,	-10.3816900253,	2.78045535088,	-34.7788124084,	-0.0418806262314,	0.099476672709,	-0.0458226278424,	-0.848249554634,	-1.09429430962,	-0.250677466393
3.30714702606,	3,	1.93600261211,	0.3861541152,	-1.68550717831,	-10.8855895996,	3.15877771378,	-34.8773231506,	-0.0452948100865,	0.105059549212,	-0.0396093912423,	-0.866341352463,	-1.14112019539,	-0.215558052063
3.31974291801,	3,	1.92121374607,	0.393052577972,	-1.6993983984,	-11.4340105057,	3.46031761169,	-34.820980072,	-0.0450671948493,	0.10201434046,	-0.0434926636517,	-0.884433209896,	-1.19060659409,	-0.179906502366
3.33153390884,	3,	1.9041826725,	0.400104850531,	-1.71432733536,	-11.8727474213,	3.70154953003,	-34.7759056091,	-0.0477985404432,	0.10099927336,	-0.0326194986701,	-0.907314002514,	-1.24381792545,	-0.136805385351
3.343957901,	3,	1.88700211048,	0.406223386526,	-1.73057174683,	-12.8045473099,	4.29385089874,	-34.3371582031,	-0.0516679473221,	0.111657492816,	-0.0380560792983,	-0.931259095669,	-1.30447876453,	-0.0851904675364
3.35532999039,	3,	1.87010073662,	0.411704599857,	-1.74772465229,	-13.5499868393,	4.76769208908,	-33.9861602783,	-0.053488843143,	0.110642425716,	-0.0427160076797,	-0.95680052042,	-1.3699285984,	-0.0218690764159
3.36777305603,	3,	1.85167992115,	0.41637185216,	-1.76616239548,	-13.8557863235,	5.14702939987,	-33.7054100037,	-0.054626904428,	0.111657492816,	-0.0372794270515,	-0.983938217163,	-1.44336009026,	0.057947807014
3.37899303436,	3,	1.83163678646,	0.419798374176,	-1.78607439995,	-14.1004257202,	5.45049905777,	-33.4808120728,	-0.0564478002489,	0.117240361869,	-0.0326194986701,	-1.01214015484,	-1.5215805769,	0.152663841844
3.39156484604,	3,	1.81074595451,	0.422176986933,	-1.80737888813,	-14.8771438599,	5.82602787018,	-33.1668357849,	-0.0600895956159,	0.119270503521,	-0.0318428426981,	-1.04300272465,	-1.608314991,	0.261214822531
3.40349006653,	3,	1.78880727291,	0.423132628202,	-1.83016705513,	-15.4985189438,	6.12645101547,	-32.9156570435,	-0.0635037794709,	0.125360906124,	-0.0310661885887,	-1.08131480217,	-1.69824194908,	0.372958451509
3.41589903831,	3,	1.76547896862,	0.422661691904,	-1.85432624817,	-16.1403999329,	6.90372610092,	-32.7184143066,	-0.0676007941365,	0.132466390729,	-0.027959568426,	-1.12548017502,	-1.7908295393,	0.484702080488
3.42727303505,	3,	1.74064278603,	0.420276910067,	-1.88004338741,	-16.6539039612,	7.52554607391,	-32.5606193542,	-0.0712425857782,	0.146677345037,	-0.0248529501259,	-1.17709505558,	-1.88927042484,	0.594849348068
3.43958592415,	3,	1.7149271965,	0.417097300291,	-1.90674030781,	-17.6458377838,	8.02148723602,	-32.2991523743,	-0.0773881152272,	0.144139677286,	-0.0232996419072,	-1.2356274128,	-1.99356436729,	0.703400313854
3.45107197762,	3,	1.68780362606,	0.412003934383,	-1.93501889706,	-18.4393844604,	8.41824054718,	-32.0899772644,	-0.0803470760584,	0.154797881842,	-0.0194163676351,	-1.29948091507,	-2.10477590561,	0.811419129372
3.46335887909,	3,	1.65865552425,	0.405098170042,	-1.96478354931,	-19.3642063141,	9.40474319458,	-31.6569919586,	-0.0828508064151,	0.162918433547,	-0.00931985676289,	-1.37291252613,	-2.218116045,	0.914649009705
3.47509789467,	3,	1.62954640388,	0.396611005068,	-1.99528598785,	-20.1040649414,	10.1939458847,	-31.3106040955,	-0.0896791666746,	0.175099253654,	-0.0163097493351,	-1.45379364491,	-2.33518075943,	1.00564026833
3.48753404617,	3,	1.59801733494,	0.386793792248,	-2.02694940567,	-20.986579895,	10.8220863342,	-30.6280612946,	-0.0958246961236,	0.182204723358,	-0.000776654691435,	-1.54744541645,	-2.45064926147,	1.08598923683
3.49923586845,	3,	1.5664999485,	0.375109046698,	-2.05938410759,	-21.6925907135,	11.3245983124,	-30.082025528,	-0.100376941264,	0.198953345418,	-0.00776654714718,	-1.65280365944,	-2.56771397591,	1.15569603443
3.51146197319,	3,	1.53325140476,	0.362372130156,	-2.09247374535,	-22.6928100586,	12.2603235245,	-29.2434654236,	-0.105839625001,	0.199968412519,	0.00276106107049,	-1.76827216148,	-2.68477869034,	1.21263206005
3.52311396599,	3,	1.4996881485,	0.348301321268,	-2.12604260445,	-23.4929866791,	13.0089044571,	-28.5726184845,	-0.110164254904,	0.210119098425,	-0.000776654691435,	-1.8917222023,	-2.80024719238,	1.24828362465
3.53565692902,	3,	1.4656213522,	0.333133935928,	-2.15986084938,	-24.2782077789,	13.8741998672,	-27.7675247192,	-0.113806053996,	0.212656766176,	-0.00232996419072,	-2.02155780792,	-2.9114587307,	1.28127455711
3.54696393013,	3,	1.43099856377,	0.316659718752,	-2.19385385513,	-24.9063835144,	14.5664358139,	-27.1234493256,	-0.119496352971,	0.220777317882,	-0.00310661876574,	-2.15565013885,	-3.02586269379,	1.32118308544
3.55926895142,	3,	1.39601266384,	0.298926442862,	-2.22817564011,	-25.699256897,	15.5168476105,	-25.8001708984,	-0.123820982873,	0.227882787585,	-0.00543658295646,	-2.29612779617,	-3.13494586945,	1.34725654125
3.57087206841,	3,	1.3603760004,	0.280040174723,	-2.26274490356,	-26.3335552216,	16.2771778107,	-24.7415466309,	-0.126552328467,	0.23549580574,	-0.00388327357359,	-2.44086241722,	-3.24083638191,	1.34885287285
3.58336400986,	3,	1.32458460331,	0.260271161795,	-2.29767012596,	-27.1311798096,	17.4173183441,	-23.2226886749,	-0.129056066275,	0.238033473492,	-0.00776654714718,	-2.58719325066,	-3.34672665596,	1.33767855167
3.59475803375,	3,	1.28912198544,	0.239917263389,	-2.33283090591,	-27.76927948,	18.3294315338,	-22.0076026917,	-0.136339649558,	0.243108808994,	-0.0170864034444,	-2.72713899612,	-3.45102071762,	1.31852245331
3.6072409153,	3,	1.25414979458,	0.218780815601,	-2.3688788414,	-28.570066452,	19.4567298889,	-20.3626422882,	-0.137022480369,	0.242601275444,	-0.0264062602073,	-2.86708450317,	-3.55478262901,	1.28287088871
3.61891198158,	3,	1.21951413155,	0.197070032358,	-2.40577530861,	-29.2106952667,	20.3585681915,	-19.046672821,	-0.141347110271,	0.247169077396,	-0.0333961509168,	-3.00011277199,	-3.65907669067,	1.22859549522
3.63149285316,	3,	1.18567252159,	0.175227865577,	-2.44406485558,	-29.7228813171,	21.6102085114,	-17.0517349243,	-0.142485171556,	0.233973190188,	-0.041939355433,	-3.12356281281,	-3.76603126526,	1.1578245163
3.64510202408,	3,	1.15206539631,	0.1527980268,	-2.48351621628,	-30.1326293945,	22.6115207672,	-15.455783844,	-0.144988909364,	0.233973190188,	-0.0427160076797,	-3.23477435112,	-3.87671089172,	1.09131038189
3.65527701378,	3,	1.11927592754,	0.129586309195,	-2.52525019646,	-30.7506389618,	23.9434623718,	-13.3719367981,	-0.144306078553,	0.228897854686,	-0.0450459718704,	-3.33853626251,	-3.98206925392,	1.00564026833
3.66704797745,	3,	1.08809924126,	0.104781314731,	-2.5702996254,	-31.2450466156,	25.0090141296,	-11.7048587799,	-0.140664279461,	0.227882787585,	-0.0528125204146,	-3.43431663513,	-4.08423423767,	0.913052678108
3.67920398712,	3,	1.05934107304,	0.076712243259,	-2.62058091164,	-31.0595722198,	25.9873809814,	-9.15608787537,	-0.132697850466,	0.230927988887,	-0.0652389973402,	-3.52158308029,	-4.17948246002,	0.829510986805
3.69098687172,	3,	1.03216958046,	0.0466192513704,	-2.67399692535,	-30.9111919403,	26.7700748444,	-7.11707162857,	-0.129056066275,	0.228390321136,	-0.0683456137776,	-3.59980344772,	-4.27047395706,	0.762464821339
3.70334386826,	3,	1.00682127476,	0.0142194805667,	-2.73091506958,	-31.08294487,	27.6585865021,	-4.67690849304,	-0.124503821135,	0.227375254035,	-0.0737821981311,	-3.67695975304,	-4.34922647476,	0.681583702564
3.7150080204,	3,	0.983214378357,	-0.0199078805745,	-2.79004812241,	-31.2203464508,	28.3693943024,	-2.72477793694,	-0.119723968208,	0.226360186934,	-0.0792187824845,	-3.74932718277,	-4.42372226715,	0.604427397251
3.72844099998,	3,	0.961904644966,	-0.0564712658525,	-2.85202026367,	-31.040019989,	28.9264774323,	0.458398669958,	-0.109481424093,	0.216209501028,	-0.0869853273034,	-3.8169054985,	-4.48810768127,	0.526738941669
3.73891806602,	3,	0.942717254162,	-0.0947297364473,	-2.91481614113,	-30.8957595825,	29.3721446991,	3.00494003296,	-0.0958246961236,	0.207073897123,	-0.0939752161503,	-3.87437367439,	-4.5391907692,	0.46767449379
3.75088906288,	3,	0.926171541214,	-0.134970858693,	-2.97823691368,	-30.4903240204,	29.4495658875,	6.5303812027,	-0.0796642377973,	0.188802659512,	-0.100188456476,	-3.9174747467,	-4.57750272751,	0.435215622187
3.76260185242,	3,	0.912257373333,	-0.176397711039,	-3.04151725769,	-30.1659755707,	29.5115032196,	9.35073375702,	-0.0689664706588,	0.175606787205,	-0.104071728885,	-3.94674086571,	-4.59878730774,	0.436279833317
3.77578186989,	3,	0.901200771332,	-0.218988463283,	-3.10391497612,	-29.9067707062,	29.4208717346,	12.4187088013,	-0.0550821274519,	0.165456101298,	-0.11416824162,	-3.96749329567,	-4.59665870667,	0.43468350172
3.78653597832,	3,	0.890942335129,	-0.260555833578,	3.11819028854,	-29.6994075775,	29.348367691,	14.8730888367,	-0.0434739105403,	0.172561571002,	-0.107955001295,	-3.98664927483,	-4.56739282608,	0.416059553623
3.79888701439,	3,	0.881628751755,	-0.300899416208,	3.05771303177,	-28.6621856689,	29.1490039825,	17.9183864594,	-0.0316380821168,	0.174084171653,	-0.10174176842,	-4.01272249222,	-4.50566768646,	0.344756484032
3.81202888489,	3,	0.876191735268,	-0.341662675142,	2.99797773361,	-27.832408905,	28.9895133972,	20.3546237946,	-0.0120634417981,	0.141601994634,	-0.11416824162,	-4.0409245491,	-4.41733694077,	0.22822381556
3.82285690308,	3,	0.871341109276,	-0.382637411356,	2.94081568718,	-26.8786334991,	28.4505119324,	23.5224990845,	0.0166711155325,	0.13449652493,	-0.111061625183,	-4.04464960098,	-4.31570339203,	0.17607678473
3.83486795425,	3,	0.863024652004,	-0.429532080889,	2.89161849022,	-26.11561203,	28.0193119049,	26.0568008423,	0.117678456008,	0.116225294769,	-0.117274858057,	-4.04305315018,	-4.1832075119,	0.100516811013
3.84682798386,	3,	0.851344466209,	-0.480168253183,	2.84668803215,	-24.6343822479,	26.8655986786,	28.6301841736,	0.201034039259,	0.0918636620045,	-0.117274858057,	-4.02496099472,	-4.02889490128,	0.08881033957
3.85849690437,	3,	0.836918115616,	-0.532431840897,	2.80488729477,	-23.4493980408,	25.9426288605,	30.6888904572,	0.28242829442,	0.0609040856361,	-0.118828170002,	-3.98984193802,	-3.84265565872,	0.0776359736919
3.87123084068,	3,	0.820729136467,	-0.584007501602,	2.76515483856,	-21.9209518433,	24.6617984772,	33.1502418518,	0.355977326632,	0.0340047813952,	-0.120381481946,	-3.93663072586,	-3.62129664421,	0.0302779544145
3.88255500793,	3,	0.803932070732,	-0.633520960808,	2.72740888596,	-20.6981964111,	23.637134552,	35.1193237305,	0.420700490475,	0.0081205451861,	-0.120381481946,	-3.85681390762,	-3.37439656258,	-0.0452820286155
3.89511704445,	3,	0.781949102879,	-0.684025406837,	2.69356274605,	-18.8491516113,	22.0096359253,	37.1054039001,	0.490326911211,	-0.130849793553,	-0.132807955146,	-3.75198769569,	-3.10301923752,	-0.142658635974
3.90649199486,	3,	0.754995524883,	-0.73303103447,	2.6644320488,	-17.3699169159,	20.7076377869,	38.6942672729,	0.54818546772,	-0.281416684389,	-0.140574499965,	-3.61629891396,	-2.80822873116,	-0.268769294024
3.91909503937,	3,	0.724993824959,	-0.778667151928,	2.63999009132,	-15.461063385,	18.7248573303,	40.2420043945,	0.634483039379,	-0.446323275566,	-0.151447668672,	-3.44495868683,	-2.49321818352,	-0.419357150793
3.93070697784,	3,	0.694867193699,	-0.820129036903,	2.61939263344,	-13.9339809418,	17.138633728,	41.4801940918,	0.689399659634,	-0.555663526058,	-0.15921421349,	-3.23903131485,	-2.15319824219,	-0.571541368961
3.94314289093,	3,	0.664420425892,	-0.857238292694,	2.6030061245,	-12.2770061493,	15.3319959641,	42.6095237732,	0.73156774044,	-0.68651330471,	-0.164650797844,	-3.00224113464,	-1.80093967915,	-0.733303546906
3.95446395874,	3,	0.634412646294,	-0.889651894569,	2.59061360359,	-10.951426506,	13.8866863251,	43.5129890442,	0.766871273518,	-0.803023397923,	-0.155330941081,	-2.74576282501,	-1.44655275345,	-0.896130025387
3.96686196327,	3,	0.605471372604,	-0.917605102062,	2.58173561096,	-9.60085773468,	12.3249444962,	44.6438827515,	0.799232840538,	-0.90519374609,	-0.159990862012,	-2.47012853622,	-1.08844101429,	-1.03873610497
3.97855401039,	3,	0.578103482723,	-0.940984606743,	2.57617759705,	-8.52040290833,	11.075551033,	45.5485992432,	0.809039413929,	-0.950005352497,	-0.147564396262,	-2.18012714386,	-0.729797184467,	-1.15686511993
3.99075484276,	3,	0.55085080862,	-0.930446326733,	2.58379435539,	-7.36607933044,	9.40594959259,	46.1418495178,	1.72693133354,	-0.121887475252,	5.7209186554,	-1.89597916603,	-0.377006530762,	-1.26169133186
4.00282502174,	3,	0.469480931759,	-0.956979095936,	2.6188211441,	-6.44262075424,	8.07026863098,	46.6164512634,	7.72362947464,	-16.5516033173,	13.3980493546,	-4.32560491562,	-1.36194682121,	0.212792560458
4.01485586166,	3,	0.384338289499,	-1.00603938103,	2.62066221237,	-5.55929708481,	6.32657718658,	47.5412712097,	2.89881277084,	-4.60842227936,	2.35311436653,	-6.8903875351,	-3.54946160316,	-0.380512923002
4.02631092072,	3,	0.348758012056,	-1.08195245266,	2.56734347343,	-4.85263824463,	4.93162441254,	48.2811279297,	10.8234758377,	0.332942336798,	5.98736095428,	-7.20326948166,	-6.83578824997,	-0.316127300262
4.03894591331,	3,	0.332246333361,	-1.20503330231,	2.50762557983,	-3.41701459885,	2.33951568604,	48.8831062317,	4.56102085114,	-6.91352939606,	2.0335214138,	-6.07997989655,	-10.0561342239,	-0.549192607403
4.05134105682,	3,	0.290333896875,	-1.33049285412,	2.49085664749,	-2.26851558685,	0.265828728676,	49.3646888733,	7.68048048019,	-25.9423160553,	4.92642307281,	-5.07854413986,	-9.73686695099,	0.383068591356
4.06255292892,	3,	0.705307543278,	-1.378895998,	1.99666798115,	0.683091104031,	-2.72704291344,	48.8130226135,	-0.160011306405,	-25.7738246918,	8.53513050079,	-3.97600698471,	-8.15542793274,	1.5074224472
4.07419586182,	3,	0.611919641495,	-1.40804922581,	2.04795527458,	3.04437637329,	-5.12134027481,	48.3716888428,	1.79263520241,	0.683140814304,	12.5276241302,	-2.69946908951,	-3.46964478493,	2.86537361145
4.08676695824,	3,	0.74936234951,	-1.41502034664,	1.90103065968,	5.94982147217,	-7.70324611664,	47.4825897217,	11.2941904068,	-14.3146085739,	-4.80205583572,	-1.1488931179,	-0.745228409767,	-2.74415707588
4.09847998619,	3,	0.721895635128,	-1.45944392681,	1.91824245453,	8.27417755127,	-9.7687702179,	46.7713127136,	6.57822561264,	-16.8760375977,	0.632282972336,	-1.69643688202,	-1.98877549171,	0.450114756823
4.1106698513,	3,	0.691668987274,	-1.51305532455,	1.9376052618,	10.5693445206,	-11.685385704,	45.6635704041,	7.57653141022,	-22.3340873718,	0.0938760787249,	-1.80498790741,	-2.59857654572,	0.856116592884
4.12220692635,	3,	1.09030783176,	-1.5309112072,	1.52808642387,	12.4054784775,	-13.2186775208,	44.7773742676,	12.0757713318,	-17.9533081055,	-0.559968054295,	-1.73368477821,	-1.66312253475,	-1.58415150642
4.13490200043,	3,	1.19721460342,	-1.51583337784,	1.41386723518,	14.16451931,	-14.9791584015,	43.6667137146,	12.9240369797,	-12.9308271408,	-0.27726572752,	-1.41388511658,	0.489804804325,	-2.711165905
4.1463060379,	3,	0.88302063942,	-1.5018389225,	1.73135328293,	15.5717515945,	-16.3875427246,	42.7781829834,	10.5253572464,	-9.9033575058,	0.111822977662,	-0.582193255424,	2.339427948,	-1.51870167255
4.15871405602,	3,	0.246097445488,	-1.49342489243,	2.39394497871,	16.6977844238,	-17.245716095,	42.0654945374,	7.79227542877,	-12.3948812485,	2.94122028351,	0.86994189024,	3.01946783066,	1.17751264572
4.17038393021,	3,	-0.159081220627,	-1.47333920002,	2.83034896851,	17.5986118317,	-17.9322547913,	41.4953460693,	5.79958677292,	-9.19712734222,	3.8226890564,	1.25625562668,	1.95311427116,	1.22965967655
4.18251490593,	3,	-0.304509103298,	-1.46043419838,	2.99838209152,	18.1740188599,	-18.3512935638,	41.578830719,	6.75278234482,	-6.05673217773,	3.3381228447,	1.01148378849,	0.572282254696,	0.33890324831
4.19415092468,	3,	-0.45862659812,	-1.45444393158,	-3.11511492729,	18.634344101,	-18.6865253448,	41.6456184387,	6.56743860245,	-4.95436763763,	3.06201672554,	0.564509272575,	-0.356786251068,	0.544298648834
4.20660400391,	3,	-0.682733535767,	-1.45077395439,	-2.88256525993,	18.4214744568,	-18.9562244415,	41.834274292,	6.13497018814,	-8.12164974213,	3.88895463943,	-0.457678884268,	-0.946899056435,	0.468206584454
4.21818804741,	3,	-0.913871467113,	-1.44523799419,	-2.65425610542,	18.2511787415,	-19.1719837189,	41.9851989746,	5.73682498932,	-9.98401832581,	4.15815782547,	-1.53946375847,	-1.14910185337,	0.163306087255
4.23054790497,	3,	-1.14171159267,	-1.43582391739,	-2.43714141846,	18.841003418,	-19.7447605133,	41.8383522034,	5.43478345871,	-11.8643121719,	3.53415822983,	-2.23493480682,	-1.1826249361,	0.0222962647676
4.24238991737,	3,	-1.34238123894,	-1.4213373661,	-2.24654102325,	19.3128623962,	-20.2029819489,	41.7208747864,	5.48675823212,	-13.6657371521,	4.83116674423,	-2.3450820446,	-1.29702913761,	-0.0548600554466
4.25448799133,	3,	-1.50630688667,	-1.39802467823,	-2.08282995224,	19.5450267792,	-20.701002121,	41.2224693298,	5.88588428497,	-14.1281929016,	5.1459274292,	-1.56606936455,	-1.46304821968,	0.391582399607
4.26597595215,	3,	-1.61926102638,	-1.36445736885,	-1.95538437366,	19.7307567596,	-21.0994186401,	40.8237457275,	7.18525028229,	-12.482711792,	5.05412244797,	-0.236320078373,	-1.78976535797,	1.24030196667
4.27832889557,	3,	-1.70156371593,	-1.3153232336,	-1.84452462196,	20.0243453979,	-21.687538147,	40.6417312622,	7.46964025497,	-12.280163765,	4.46187496185,	0.984878182411,	-2.31229996681,	2.46309638023
4.2898979187,	3,	-1.76631641388,	-1.26553976536,	-1.75047039986,	20.2592163086,	-22.1580352783,	40.4961204529,	8.79058074951,	-14.9186687469,	4.24029970169,	1.0764015913,	-2.60655808449,	2.412545681
4.30250096321,	3,	-1.82560610771,	-1.22968912125,	-1.67160415649,	20.7376174927,	-22.6654777527,	39.9751281738,	9.9467716217,	-17.6217021942,	4.11674213409,	0.265462070704,	-2.45863080025,	1.17538416386
4.31518602371,	3,	-1.86888027191,	-1.20294106007,	-1.6140806675,	21.1203384399,	-23.0714321136,	39.5583343506,	9.83693885803,	-17.8493461609,	3.3588309288,	-0.101163491607,	-1.94301378727,	0.471931368113
4.32640790939,	3,	-1.87675130367,	-1.18077707291,	-1.59081864357,	21.5716934204,	-23.5293445587,	39.0906791687,	9.263256073,	-15.5585775375,	2.4580347538,	0.227149963379,	-1.00330305099,	0.440536737442
4.33818793297,	3,	-1.84888660908,	-1.1622531414,	-1.59932053089,	21.9327774048,	-23.8956756592,	38.7165565491,	8.93375587463,	-13.7679071426,	2.40695500374,	0.798638820648,	-0.0194268990308,	0.543234407902
4.35039591789,	3,	-1.80087518692,	-1.14434790611,	-1.62510216236,	22.0763683319,	-24.1888713837,	38.4172821045,	8.59052753448,	-13.2498855591,	2.55398154259,	1.18548464775,	0.618576049805,	0.676262557507
4.36209988594,	3,	-1.74964380264,	-1.12717652321,	-1.65372955799,	22.1912403107,	-24.4234275818,	38.1778640747,	8.16492366791,	-12.0220489502,	2.76451253891,	1.29031085968,	0.790448367596,	0.674134135246
4.37430405617,	3,	-1.70735192299,	-1.11320245266,	-1.67248082161,	21.9927101135,	-24.4770698547,	37.9854507446,	6.5331158638,	-10.5916633606,	2.31031799316,	1.30680632591,	0.659548699856,	0.276113957167
4.38598394394,	3,	-1.6726142168,	-1.11273908615,	-1.68160998821,	21.8338851929,	-24.519985199,	37.8315200806,	6.05651807785,	-8.54825592041,	2.69617629051,	1.4462198019,	0.320593029261,	-0.808863580227
4.39825701714,	3,	-1.64443993568,	-1.12159991264,	-1.68281781673,	22.1427993774,	-24.2893295288,	38.2469406128,	5.14843273163,	-6.09616613388,	2.53120279312,	1.59095442295,	-0.100308008492,	-1.48783910275
4.40980792046,	3,	-1.62158977985,	-1.13241803646,	-1.67761003971,	22.3899307251,	-24.1048049927,	38.5792770386,	4.1932759285,	-4.50983667374,	2.27580451965,	1.70110166073,	-0.481832683086,	-1.59745430946
4.42253088951,	3,	-1.59831655025,	-1.14183533192,	-1.67398774624,	22.297208786,	-23.8231811523,	38.8442687988,	3.50191473961,	-3.2461502552,	2.48426485062,	1.72451460361,	-0.772366166115,	-1.32820534706
4.43390893936,	3,	-1.58060729504,	-1.14059734344,	-1.66019773483,	22.2230300903,	-23.5978832245,	39.0562591553,	3.20085406303,	-4.14417409897,	3.1876449585,	1.55370652676,	-0.901137411594,	-0.839193999767
4.44631886482,	3,	-1.5804901123,	-1.13128423691,	-1.63698351383,	22.4547100067,	-22.8812961578,	39.3572044373,	3.24498343468,	-5.65163564682,	2.02937984467,	0.964657902718,	-0.786201059818,	-0.342200815678
4.45793795586,	3,	-1.59314584732,	-1.11107158661,	-1.61075818539,	22.6400527954,	-22.3080272675,	39.5979576111,	3.37442970276,	-7.0372095108,	0.780690014362,	0.359113872051,	-0.677118003368,	0.52194994688
4.47002601624,	3,	-1.60760915279,	-1.08211457729,	-1.58630681038,	22.9338512421,	-21.5807437897,	39.7886734009,	3.59213495255,	-7.05154895782,	0.350654751062,	0.148397296667,	-0.683503389359,	1.33980703354
