5.8767490387,	3,	1.92980635166,	-0.477562576532,	0.609465658665,	42.7711982727,	16.4154529572,	5.35701274872,	0.159846574068,	0.10099927336,	-0.0535891726613,	-0.719295084476,	2.34229946136,	-0.601411342621
5.88799285889,	3,	1.9076936245,	-0.489766865969,	0.643877327442,	42.8238677979,	16.8295440674,	6.39843797684,	0.159846574068,	0.109627351165,	-0.0535891726613,	-0.755478739738,	2.39497852325,	-0.557246029377
5.90028595924,	3,	1.88579034805,	-0.502491116524,	0.680401861668,	42.4298019409,	16.8869571686,	7.90915250778,	0.170633763075,	0.105567082763,	-0.056695792824,	-0.789533913136,	2.44712567329,	-0.509355902672
5.91234588623,	3,	1.86148118973,	-0.514036655426,	0.716099619865,	42.1145477295,	16.932888031,	9.11772441864,	0.163769185543,	0.11774790287,	-0.0528125204146,	-0.825717568398,	2.50086903572,	-0.462529987097
5.92431807518,	3,	1.8371578455,	-0.525107562542,	0.752898991108,	42.0077934265,	17.2353420258,	10.4880743027,	0.159846574068,	0.113180093467,	-0.056695792824,	-0.860837042332,	2.55301594734,	-0.427410572767
5.93588900566,	3,	1.81067407131,	-0.535558342934,	0.790239393711,	41.9223899841,	17.477306366,	11.584353447,	0.169653102756,	0.125360906124,	-0.0512592084706,	-0.895956456661,	2.60569524765,	-0.405061841011
5.94967603683,	3,	1.78291893005,	-0.545677602291,	0.82890278101,	41.5635375977,	17.8009376526,	13.0010051727,	0.183382257819,	0.133481457829,	-0.0497059002519,	-0.936397016048,	2.65837430954,	-0.375795632601
5.96019887924,	3,	1.75472295284,	-0.555129766464,	0.868419885635,	41.2764549255,	18.059841156,	14.1343259811,	0.190246835351,	0.138556793332,	-0.055919136852,	-0.980030238628,	2.71477818489,	-0.340676218271
5.97272396088,	3,	1.72635400295,	-0.564175248146,	0.909230172634,	40.9014091492,	18.2628898621,	15.5815162659,	0.190246835351,	0.132466390729,	-0.0598024129868,	-1.02313125134,	2.77437496185,	-0.310877919197
5.98447203636,	3,	1.69632351398,	-0.571982383728,	0.950247943401,	40.6013717651,	18.4253292084,	16.7392692566,	0.187304884195,	0.140586927533,	-0.056695792824,	-1.06676447392,	2.83290719986,	-0.286400735378
5.99652099609,	3,	1.6650069952,	-0.578247070312,	0.991507291794,	39.9255142212,	18.684223175,	18.3402500153,	0.180440306664,	0.148199945688,	-0.0551424846053,	-1.1088013649,	2.89410018921,	-0.262987792492
6.0078420639,	3,	1.63288700581,	-0.583071410656,	1.03296613693,	39.3848266602,	18.8913383484,	19.6210346222,	0.172595068812,	0.15124514699,	-0.0551424846053,	-1.15083825588,	2.95369672775,	-0.241703301668
6.02023100853,	3,	1.60001087189,	-0.586255371571,	1.07431340218,	38.6613731384,	18.7842884064,	21.188085556,	0.165730491281,	0.157843083143,	-0.0551424846053,	-1.19447147846,	3.00744009018,	-0.22201512754
6.03216099739,	3,	1.56697630882,	-0.588485777378,	1.11609911919,	38.082611084,	18.6986484528,	22.4417266846,	0.167691797018,	0.157843083143,	-0.0582491010427,	-1.24023318291,	3.05692672729,	-0.210840776563
6.04451990128,	3,	1.53354930878,	-0.591070950031,	1.16004598141,	37.3289260864,	18.6249446869,	24.1203231812,	0.182401612401,	0.144647210836,	-0.0551424846053,	-1.28493070602,	3.10800933838,	-0.202859073877
6.0557820797,	3,	1.4998281002,	-0.592149317265,	1.20392405987,	36.7259750366,	18.5659809113,	25.4632015228,	0.176517680287,	0.144139677286,	-0.056695792824,	-1.33282077312,	3.16281700134,	-0.204455420375
6.06803393364,	3,	1.46648705006,	-0.592192351818,	1.2480686903,	36.2432174683,	18.2443618774,	27.3501300812,	0.190246835351,	0.147184878588,	-0.0660156458616,	-1.37272918224,	3.22028517723,	-0.223611474037
6.07993102074,	3,	1.43178522587,	-0.590515196323,	1.29232037067,	35.8570098877,	17.9870662689,	28.8596725464,	0.189266189933,	0.154797881842,	-0.056695792824,	-1.41316974163,	3.27881765366,	-0.233189493418
6.09241890907,	3,	1.39674901962,	-0.586965322495,	1.33608305454,	34.6761131287,	17.5109157562,	30.2044487,	0.181420952082,	0.158858150244,	-0.0543658286333,	-1.45680296421,	3.33522152901,	-0.237446397543
6.10362696648,	3,	1.36146295071,	-0.581223845482,	1.3790448904,	33.7313957214,	17.1299953461,	31.2802696228,	0.167691797018,	0.160380765796,	-0.0497059002519,	-1.50150048733,	3.3926897049,	-0.254473984241
6.11641788483,	3,	1.32646274567,	-0.574013233185,	1.42214405537,	32.5397377014,	16.9522304535,	33.0859603882,	0.169653102756,	0.155812948942,	-0.0497059002519,	-1.55098688602,	3.45015788078,	-0.30076777935
6.12755203247,	3,	1.29138350487,	-0.564225137234,	1.46415758133,	31.5864124298,	16.8100185394,	34.5305137634,	0.1667111516,	0.1685013026,	-0.0465992838144,	-1.60632669926,	3.5023047924,	-0.346529453993
6.14001893997,	3,	1.25631010532,	-0.552812218666,	1.50566256046,	30.2423248291,	16.4242286682,	36.0935020447,	0.158865913749,	0.162918433547,	-0.0396093912423,	-1.6643269062,	3.54487371445,	-0.371538758278
6.15178894997,	3,	1.2231657505,	-0.539311408997,	1.54494071007,	29.16705513,	16.1155967712,	37.3438911438,	0.126504346728,	0.141601994634,	-0.0434926636517,	-1.72764825821,	3.58531427383,	-0.411979287863
6.16390395164,	3,	1.19045603275,	-0.524930596352,	1.58442151546,	27.4349822998,	15.7306747437,	38.750667572,	0.120620422065,	0.116732828319,	-0.0365027710795,	-1.78564858437,	3.62575483322,	-0.504566907883
6.17583990097,	3,	1.15827333927,	-0.509445846081,	1.6236975193,	26.0493240356,	15.4227371216,	39.8760910034,	0.135330229998,	0.114195160568,	-0.0357261151075,	-1.83992409706,	3.66353487968,	-0.618438959122
6.1879799366,	3,	1.12711656094,	-0.493813753128,	1.66289138794,	24.213968277,	14.7699670792,	41.1847305298,	0.147098079324,	0.0979540720582,	-0.0365027710795,	-1.89207112789,	3.69386529922,	-0.732311069965
6.19972085953,	3,	1.09594070911,	-0.476855129004,	1.70151627064,	22.74568367,	14.247751236,	42.2316436768,	0.154943302274,	0.0959239378572,	-0.028736224398,	-1.93730068207,	3.71781039238,	-0.822238087654
6.21221804619,	3,	1.06611549854,	-0.459920167923,	1.73894298077,	20.8440799713,	13.2883052826,	43.6135368347,	0.163769185543,	0.0893259942532,	-0.0333961509168,	-1.97614490986,	3.73483800888,	-0.859485924244
6.22359085083,	3,	1.03653538227,	-0.44204851985,	1.77535998821,	19.3227958679,	12.5207490921,	44.7190513611,	0.153962641954,	0.0847581848502,	-0.0256296042353,	-2.00700736046,	3.75292992592,	-0.872788786888
6.23592090607,	3,	1.00860214233,	-0.424840122461,	1.81067478657,	17.3792381287,	11.7707901001,	45.7396469116,	0.143175452948,	0.0649643614888,	-0.0295128785074,	-2.03414511681,	3.77581071854,	-0.906311869621
6.24738788605,	3,	0.981124937534,	-0.403329133987,	1.84311664104,	15.8243923187,	11.1708230972,	46.5561256409,	0.121601074934,	0.0817129835486,	-0.0194163676351,	-2.05968642235,	3.804012537,	-0.965376377106
6.26002287865,	3,	0.955213487148,	-0.37687805295,	1.87164914608,	13.7088327408,	10.6890707016,	47.3445892334,	0.0696264207363,	0.0720698386431,	-0.0100965108722,	-2.09267759323,	3.8306183815,	-1.03561520576
6.27184200287,	3,	0.935687959194,	-0.341408282518,	1.89154517651,	12.0163850784,	10.3036689758,	47.9753570557,	0.0156904608011,	0.0639492869377,	-0.012426475063,	-2.12726473808,	3.83806777,	-1.09574389458
6.28420805931,	3,	0.92070633173,	-0.297546952963,	1.90608549118,	9.93525314331,	9.18711090088,	48.7559432983,	-0.0102425450459,	0.0441554635763,	-0.0085432017222,	-2.16025590897,	3.8242328167,	-1.13299179077
6.2954659462,	3,	0.907521784306,	-0.246489733458,	1.91693735123,	8.27034759521,	8.29386425018,	49.3804130554,	-0.027313452214,	0.0390801206231,	-0.00465992838144,	-2.1842007637,	3.78059959412,	-1.15800106525
6.30818295479,	3,	0.897842943668,	-0.184106484056,	1.92478513718,	5.92092132568,	6.90897703171,	49.6145706177,	-0.0391492806375,	0.0147184878588,	-0.00465992838144,	-2.19431090355,	3.706635952,	-1.17023968697
6.31947302818,	3,	0.887162446976,	-0.106388792396,	1.92892003059,	4.04138040543,	5.80106687546,	49.8018951416,	-0.0537164583802,	-0.0250944811851,	-0.00155330938287,	-2.19111824036,	3.60659885406,	-1.16704702377
6.33188295364,	3,	0.875026762486,	-0.024167208001,	1.92852151394,	1.81104302406,	4.64258670807,	50.3591270447,	-0.0703321397305,	-0.0716985166073,	0.00966371409595,	-2.1719622612,	3.47410297394,	-1.14682674408
6.34339904785,	3,	0.864846646786,	0.057452660054,	1.92866694927,	0.026773089543,	3.71580243111,	50.8049125671,	-0.0848993137479,	-0.10217038542,	0.00276106107049,	-2.13897132874,	3.31127643585,	-1.10851466656
6.35580706596,	3,	0.855805575848,	0.140007853508,	1.92824089527,	-2.12744283676,	2.43960189819,	50.7600135803,	-0.0944590270519,	-0.170283973217,	-0.00232996419072,	-2.08788847923,	3.12503695488,	-1.05370700359
6.36753106117,	3,	0.848182380199,	0.220465064049,	1.9267989397,	-3.85081577301,	1.41864144802,	50.7240943909,	-0.106522463262,	-0.225850328803,	-0.00310661876574,	-2.0203101635,	2.91857743263,	-0.989321410656
6.37984204292,	3,	0.842377126217,	0.297994226217,	1.92450129986,	-5.95589256287,	0.471873044968,	50.0207862854,	-0.120862029493,	-0.290378987789,	-0.00465992838144,	-1.9367685318,	2.68497991562,	-0.9004586339
6.39164686203,	3,	0.838315546513,	0.372453689575,	1.92158460617,	-7.63995409012,	-0.285541653633,	49.4581375122,	-0.127235159278,	-0.358492583036,	-0.0085432017222,	-1.8377956152,	2.42743754387,	-0.792971909046
6.40360593796,	3,	0.836133956909,	0.445048093796,	1.91885817051,	-9.278424263,	-1.56504535675,	49.2829818726,	-0.131559789181,	-0.530569016933,	-0.0326194986701,	-1.71594178677,	2.16350960732,	-0.702512741089
6.4151968956,	3,	0.835846304893,	0.513840138912,	1.91499888897,	-10.5892000198,	-2.58864831924,	49.1428565979,	-0.136339649558,	-0.564625799656,	-0.0318428426981,	-1.56003284454,	1.90171015263,	-0.633870244026
6.42794394493,	3,	0.837471067905,	0.579239845276,	1.90973877907,	-12.219370842,	-3.94315719604,	48.7643318176,	-0.143168017268,	-0.668588638306,	-0.027959568426,	-1.38337147236,	1.63618600368,	-0.563099265099
6.43918585777,	3,	0.84094953537,	0.640749514103,	1.90318357944,	-13.5235071182,	-5.02676439285,	48.4615097046,	-0.149768769741,	-0.695475578308,	-0.0271829143167,	-1.19181096554,	1.36427652836,	-0.498713672161
6.4523999691,	3,	0.84606140852,	0.698490023613,	1.89507234097,	-14.857714653,	-6.29573059082,	48.086971283,	-0.156824737787,	-0.724155008793,	-0.0264062602073,	-0.989076137543,	1.08864223957,	-0.443906039
6.46314191818,	3,	0.852677226067,	0.752747118473,	1.88568437099,	-15.9250802994,	-7.31090354919,	47.7873420715,	-0.15432099998,	-0.763589203358,	-0.0357261151075,	-0.778891682625,	0.807154715061,	-0.379520446062
6.47549295425,	3,	0.860492527485,	0.803601205349,	1.87426650524,	-17.2147006989,	-8.11949634552,	47.0072059631,	-0.154776230454,	-0.810193240643,	-0.0310661885887,	-0.564450323582,	0.531520426273,	-0.320988059044
6.48754692078,	3,	0.869325757027,	0.851053953171,	1.8610137701,	-18.2463970184,	-8.76636981964,	46.3830986023,	-0.154776230454,	-0.820948004723,	-0.0380560792983,	-0.342027246952,	0.261207193136,	-0.267776787281
6.49977707863,	3,	0.878498613834,	0.895590484142,	1.84539008141,	-18.9267501831,	-9.55325698853,	46.0207748413,	-0.155459061265,	-0.89443898201,	-0.0450459718704,	-0.113750971854,	-0.000592170283198,	-0.224143579602
6.51123905182,	3,	0.887224316597,	0.93715775013,	1.82645046711,	-19.4710330963,	-10.1827669144,	45.7309150696,	-0.147720262408,	-0.824532926083,	-0.041162699461,	0.124635443091,	-0.253345638514,	-0.20498752594
6.52373099327,	3,	0.894379198551,	0.975488960743,	1.80292248726,	-19.9066333771,	-10.8226127625,	45.7702140808,	-0.144078463316,	-0.758211791515,	-0.0170864034444,	0.357168644667,	-0.500777959824,	-0.15656529367
6.53497505188,	3,	0.89960539341,	1.01072776318,	1.77531003952,	-20.2551136017,	-11.3344898224,	45.8016548157,	-0.138843387365,	-0.713400244713,	-0.0178630575538,	0.568949401379,	-0.749806642532,	-0.104418255389
6.54772186279,	3,	0.901545763016,	1.0434025526,	1.74223101139,	-20.3883743286,	-11.4753246307,	45.8249168396,	-0.127235159278,	-0.657833874226,	-0.00931985676289,	0.77115213871,	-0.982871949673,	-0.0799410715699
6.55935192108,	3,	0.899402916431,	1.07414233685,	1.70315039158,	-20.4949817657,	-11.5879926682,	45.8435287476,	-0.101742610335,	-0.568210721016,	-0.0,	0.957391560078,	-1.18401050568,	-0.069298826158
6.57135891914,	3,	0.892093241215,	1.1029074192,	1.65758955479,	-19.9992618561,	-11.8108797073,	45.7241210938,	-0.0967351421714,	-0.519814252853,	0.00483185704798,	1.12607133389,	-1.34098374844,	-0.0772805139422
6.58302688599,	3,	0.878706872463,	1.13032579422,	1.60483539104,	-19.6026859283,	-11.9891891479,	45.6285934448,	-0.07943662256,	-0.435568481684,	0.00621238769963,	1.2851729393,	-1.47135126591,	-0.119849517941
6.59577703476,	3,	0.857946038246,	1.15541827679,	1.54334378242,	-19.7209339142,	-11.7314033508,	45.8197059631,	-0.0639590024948,	-0.288586527109,	0.0138053055853,	1.42299008369,	-1.57617747784,	-0.15656529367
6.60770702362,	3,	0.826647639275,	1.17725539207,	1.46939730644,	-19.8155326843,	-11.5251741409,	45.9725990295,	-0.0482537671924,	-0.163114130497,	0.0255398154259,	1.52994477749,	-1.64854478836,	-0.202326968312
6.61945605278,	3,	0.782656669617,	1.19470274448,	1.3811352253,	-19.3098831177,	-11.0921134949,	46.2280731201,	-0.0318656936288,	-0.0806608274579,	0.0262300800532,	1.60550475121,	-1.69111382961,	-0.243831753731
6.63133001328,	3,	0.736454367638,	1.16598904133,	1.32883322239,	-18.9053649902,	-10.7456645966,	46.4324531555,	-0.0118358293548,	0.0,	0.0289911422879,	1.65871596336,	-1.70548081398,	-0.302364110947
6.64328885078,	3,	0.766652345657,	1.11503183842,	1.34134793282,	-18.4364013672,	-10.3360776901,	46.8652534485,	0.0657038092613,	0.0299445092678,	0.0303716715425,	1.69968867302,	-1.67515039444,	-0.384841561317
6.65523004532,	3,	0.798970520496,	1.06362831593,	1.35090005398,	-18.0612297058,	-10.0084075928,	47.2114944458,	0.181420952082,	0.0644568279386,	0.0372743234038,	1.72256946564,	-1.59746193886,	-0.449227184057
6.6674349308,	3,	0.829953491688,	1.01474738121,	1.35818231106,	-17.1796169281,	-9.34294128418,	47.4855918884,	0.299099415541,	0.104044482112,	0.0510796308517,	1.71724832058,	-1.46656227112,	-0.518401801586
6.67967605591,	3,	0.860050559044,	0.970344364643,	1.36472344398,	-16.4743251801,	-8.81056880951,	47.7048683167,	0.35009342432,	0.146677345037,	0.0628141388297,	1.67840409279,	-1.28245139122,	-0.589704871178
6.69163799286,	3,	0.889681696892,	0.929887831211,	1.37144064903,	-15.9100446701,	-8.25335979462,	48.2847366333,	0.382454991341,	0.172561571002,	0.066955730319,	1.61348640919,	-1.0674778223,	-0.672182321548
6.70329999924,	3,	0.918533146381,	0.894278228283,	1.37883961201,	-15.4586210251,	-7.8075928688,	48.7486343384,	0.410893946886,	0.223822519183,	0.0821415707469,	1.52302730083,	-0.841329991817,	-0.747210204601
6.71514797211,	3,	0.946599841118,	0.861963272095,	1.38768196106,	-14.8065071106,	-7.04594182968,	48.8466529846,	0.466791212559,	0.261887580156,	0.0993982031941,	1.39957714081,	-0.608796775341,	-0.80680680275
6.72680187225,	3,	0.973811864853,	0.832927286625,	1.39847922325,	-14.2848157883,	-6.43662118912,	48.9250679016,	0.517785191536,	0.310103297234,	0.114584036171,	1.23036539555,	-0.362428724766,	-0.841926217079
6.73951101303,	3,	0.999685287476,	0.807147026062,	1.41169631481,	-13.576713562,	-5.68233680725,	49.2561378479,	0.509939968586,	0.331927269697,	0.126318544149,	1.02443778515,	-0.0995651036501,	-0.862146496773
6.75108504295,	3,	1.02411222458,	0.784172534943,	1.42745351791,	-13.0102319717,	-5.07890939713,	49.5209960938,	0.462868601084,	0.326344400644,	0.12493801862,	0.802014708519,	0.160105824471,	-0.862146496773
6.76427292824,	3,	1.04632771015,	0.764385461807,	1.44531166553,	-12.2663707733,	-4.46163606644,	49.7318992615,	0.415797203779,	0.334972470999,	0.137362793088,	0.586509108543,	0.405409693718,	-0.873320877552
6.77467894554,	3,	1.06579053402,	0.748618900776,	1.46459317207,	-11.6712818146,	-3.96781730652,	49.9006195068,	0.337344914675,	0.344615608454,	0.143575176597,	0.366746664047,	0.629961192608,	-0.895669579506
6.78702187538,	3,	1.07961630821,	0.741087496281,	1.48284721375,	-11.4856138229,	-3.43777370453,	49.8995895386,	0.149059385061,	0.345630675554,	0.153929159045,	0.144855722785,	0.814072191715,	-0.923871576786
6.7988820076,	3,	1.08735179901,	0.741200983524,	1.49781477451,	-11.3370800018,	-3.01373887062,	49.898765564,	0.00784523040056,	0.343093007803,	0.159451276064,	-0.0855490118265,	0.914641439915,	-0.956330418587
6.81136608124,	3,	1.09121227264,	0.742260813713,	1.51228582859,	-11.6540555954,	-2.67392206192,	49.7630577087,	0.00392261520028,	0.330404669046,	0.166353926063,	-0.324999660254,	0.947100281715,	-1.02550506592
6.82304787636,	3,	1.09064173698,	0.744626700878,	1.5255818367,	-11.9076366425,	-2.40206861496,	49.6544914246,	-0.0106977690011,	0.279651254416,	0.158761009574,	-0.551147520542,	0.967320561409,	-1.07552361488
6.83523106575,	3,	1.08640658855,	0.747964680195,	1.5375739336,	-11.9654722214,	-2.45298814774,	49.5694732666,	-0.0184365808964,	0.25376701355,	0.156690225005,	-0.738451123238,	0.969981133938,	-1.12554228306
6.84683799744,	3,	1.07799077034,	0.753513991833,	1.54673957825,	-12.0117406845,	-2.49372363091,	49.5014610291,	-0.0425634644926,	0.229405388236,	0.155999958515,	-0.892763793468,	0.948164522648,	-1.18620300293
6.85905194283,	3,	1.0649831295,	0.760238289833,	1.55307221413,	-12.3395557404,	-2.79511094093,	49.4489631653,	-0.0468880943954,	0.197430744767,	0.155999958515,	-1.03004872799,	0.895485401154,	-1.28145122528
6.87072396278,	3,	1.04833424091,	0.76815122366,	1.55645561218,	-12.6018075943,	-3.03622078896,	49.4069671631,	-0.0507574975491,	0.171546503901,	0.146336242557,	-1.14551723003,	0.827374994755,	-1.3724424839
6.88336992264,	3,	1.02464175224,	0.777534127235,	1.55448114872,	-12.9571075439,	-3.49678993225,	49.2401313782,	-0.0528060086071,	0.109119817615,	0.133221194148,	-1.22693037987,	0.741704881191,	-1.42246103287
6.89465403557,	3,	0.996772170067,	0.788914740086,	1.54687488079,	-13.2413473129,	-3.86524510384,	49.1066627502,	-0.0639590024948,	0.0852657184005,	0.12493801862,	-1.26151776314,	0.642731904984,	-1.45385563374
6.90732288361,	3,	0.967215359211,	0.788223981857,	1.5447769165,	-13.4689617157,	-4.42755794525,	48.8666229248,	2.10056042671,	5.86557102203,	22.6186122894,	-0.760799884796,	0.204271167517,	-2.02906942368
6.91866087914,	3,	0.923541545868,	0.837673962116,	1.47746574879,	-13.651052475,	-4.87740850449,	48.6745910645,	-5.51936578751,	15.1899862289,	22.6186122894,	1.23621857166,	-0.239510700107,	-6.62386131287
6.93112587929,	3,	0.922233402729,	0.775972604752,	1.51923632622,	-13.9419288635,	-5.10512495041,	48.7903137207,	9.12106132507,	-58.7354240417,	22.6186122894,	-0.936929106712,	0.0217565558851,	-0.103886142373
6.94256687164,	3,	0.93727773428,	0.683721125126,	1.58724915981,	-14.1746301651,	-5.28729820251,	48.8828926086,	0.396184146404,	-18.698972702,	17.5865783691,	-0.39098161459,	-1.05843198299,	3.36282706261
6.95521092415,	3,	0.934639036655,	0.737951278687,	1.55633294582,	-14.2157363892,	-5.7004532814,	48.8236656189,	7.24605083466,	-33.1731109619,	-8.1999206543,	0.700381219387,	-1.03395473957,	-0.864274978638
6.96648097038,	3,	0.927026212215,	0.709430336952,	1.52930426598,	-14.2486219406,	-6.03097724915,	48.7762832642,	4.75028705597,	-40.4236221313,	-2.37811660767,	2.14879155159,	-0.356575489044,	-4.62843942642
6.97876286507,	3,	0.873617708683,	0.807098388672,	1.45473861694,	-13.8391523361,	-6.29697132111,	49.008556366,	-1.07637763023,	-25.1769332886,	18.1567382812,	1.92690062523,	1.87297606468,	-15.0136795044
6.99049687386,	3,	0.791652441025,	0.806095600128,	1.39837861061,	-13.5115766525,	-6.50976657867,	49.1943740845,	23.2120761871,	-24.348815918,	11.8242444992,	-2.55029439926,	-1.0057528019,	-6.99155092239
7.00285506248,	3,	0.750558435917,	0.695768535137,	1.47841620445,	-13.1045856476,	-7.08168649673,	49.2106704712,	6.59391641617,	-17.4783058167,	8.10647583008,	-6.62946891785,	-1.83265566826,	4.71598911285
7.01460695267,	3,	0.655203342438,	0.634777903557,	1.49071896076,	-12.7789926529,	-7.53922271729,	49.2237052917,	-1.37159049511,	2.45443463326,	7.74477624893,	-7.76233673096,	-2.89581656456,	3.07867884636
7.02696490288,	3,	0.577887296677,	0.590111553669,	1.50590825081,	-12.2290534973,	-9.11240673065,	49.1073379517,	-0.628892242908,	2.61481547356,	9.70996189117,	-6.36447715759,	-1.97313344479,	1.90696716309
7.03882884979,	3,	0.538080215454,	0.550517499447,	1.54125750065,	-11.7891025543,	-10.3709535599,	49.0142440796,	1.90442967415,	0.561840176582,	9.00312995911,	-3.88004350662,	-0.92327529192,	1.75052607059
7.05092096329,	3,	0.507278442383,	0.505336761475,	1.57769322395,	-11.2927532196,	-12.4478540421,	48.4066886902,	1.9956305027,	-0.109340235591,	8.91546630859,	-3.05154442787,	-1.32980930805,	2.06394028664
7.06233906746,	3,	0.468619972467,	0.458432257175,	1.60742855072,	-10.8956737518,	-14.109375,	47.9206428528,	2.07506346703,	-1.193780303,	9.59192657471,	-3.23671960831,	-1.78849041462,	1.57599318027
7.07473397255,	3,	0.422956585884,	0.416842639446,	1.62365245819,	-10.2882480621,	-16.3752403259,	47.1328964233,	1.69751179218,	-1.07906270027,	10.4506158829,	-3.3356924057,	-1.97632610798,	0.821989715099
7.08642792702,	3,	0.379210263491,	0.382497042418,	1.63010501862,	-9.80230712891,	-18.1879329681,	46.5027008057,	0.891414344311,	-0.915948569775,	10.5196428299,	-2.90202069283,	-1.87469255924,	0.244115456939
7.09900093079,	3,	0.344816446304,	0.356029301882,	1.63032627106,	-9.12297725677,	-19.6368370056,	45.8633651733,	0.841400980949,	-0.498304694891,	10.7246513367,	-2.08150315285,	-1.49423217773,	-0.275226384401
7.11064505577,	3,	0.319413214922,	0.337930679321,	1.62582027912,	-8.57951259613,	-20.7959594727,	45.3518981934,	-0.0716978162527,	-0.70085299015,	9.95293521881,	-1.21682024002,	-1.06960630417,	-0.554585456848
7.12302589417,	3,	0.299017608166,	0.324758648872,	1.61752462387,	-8.29048728943,	-22.2594738007,	44.8113479614,	-0.220556125045,	-1.3389698267,	9.45111179352,	-0.620322167873,	-0.789715051651,	-0.969101130962
7.13414502144,	3,	0.279932439327,	0.312641382217,	1.61016738415,	-8.05926704407,	-23.4302845001,	44.37890625,	-0.416757762432,	-2.49152350426,	9.50150203705,	-0.365440219641,	-0.689145803452,	-1.02390873432
7.14692687988,	3,	0.260569393635,	0.29798796773,	1.60975325108,	-7.43853521347,	-24.4988327026,	43.7635536194,	-0.546951889992,	-3.82153081894,	9.54981994629,	-0.364908099174,	-0.716283500195,	-0.696659505367
7.15839886665,	3,	0.242819443345,	0.282650321722,	1.61374616623,	-6.94194936752,	-25.3536720276,	43.271270752,	-0.622291505337,	-3.82332348824,	9.36344814301,	-0.386724710464,	-0.725329458714,	-0.120913743973
7.17080903053,	3,	0.228667169809,	0.267039835453,	1.62439763546,	-6.25449943542,	-26.4400806427,	42.8801879883,	-0.565616071224,	-3.78209662437,	9.16327190399,	-0.28296276927,	-0.652429997921,	0.574557363987
7.18237090111,	3,	0.219817996025,	0.251576125622,	1.64296078682,	-5.70453977585,	-27.3092079163,	42.5673217773,	-0.424041360617,	-3.77313446999,	9.035572052,	-0.023291843012,	-0.510355949402,	1.2428907156
7.19494390488,	3,	0.215558484197,	0.235651254654,	1.66992223263,	-5.11899757385,	-27.73387146,	42.0448875427,	-0.32229873538,	-4.36285448074,	8.74013900757,	0.327902436256,	-0.374667316675,	1.7319021225
7.20610499382,	3,	0.216716840863,	0.219748884439,	1.70239388943,	-4.65056371689,	-28.0736026764,	41.6269378662,	-0.110164254904,	-4.34851503372,	8.17136001587,	0.749867677689,	-0.234189584851,	1.99582993984
7.218791008,	3,	0.2234287709,	0.203576505184,	1.73974585533,	-4.56639432907,	-28.3466377258,	41.4277572632,	-0.058496311307,	-4.38257169724,	7.44520139694,	1.24739301205,	-0.105950452387,	2.0676651001
7.2305150032,	3,	0.237870663404,	0.18248924613,	1.78790092468,	-4.49905872345,	-28.5650653839,	41.2684135437,	0.656057417393,	-4.57257270813,	6.9005818367,	1.73108327389,	-0.00484907068312,	2.17249131203
7.24276685715,	3,	0.258479714394,	0.1555891186,	1.84670758247,	-4.88082265854,	-28.4736404419,	41.4094047546,	0.934563100338,	-5.0655002594,	6.27037000656,	2.1253786087,	0.0281419083476,	2.48164868355
7.25540184975,	3,	0.281684279442,	0.12294343859,	1.91029369831,	-5.18623352051,	-28.4005012512,	41.5221977234,	1.10617744923,	-5.50823831558,	5.62014007568,	2.36748981476,	-0.046353854239,	2.68864035606
7.26683807373,	3,	0.303936392069,	0.0861840844154,	1.97379636765,	-5.8657245636,	-27.5397396088,	42.0123023987,	1.15030694008,	-6.21088409424,	5.56975030899,	2.43932509422,	-0.180446207523,	2.6556494236
7.27807497978,	3,	0.322823852301,	0.0482313297689,	2.03323078156,	-6.40931749344,	-26.8511295319,	42.404384613,	1.09833228588,	-6.29692220688,	5.4006357193,	2.38026046753,	-0.299639433622,	2.40715289116
7.29075694084,	3,	0.337872385979,	0.00952691864222,	2.08737874031,	-6.84374761581,	-25.7651443481,	42.9845809937,	1.06499004364,	-6.30050706863,	4.96024608612,	2.24457192421,	-0.397016018629,	2.00913262367
7.30217885971,	3,	0.349316239357,	-0.0292793773115,	2.13675355911,	-7.19129180908,	-24.8963565826,	43.4487380981,	0.991441011429,	-6.35248851776,	4.41355609894,	2.10462617874,	-0.424685895443,	1.61749792099
7.31454801559,	3,	0.358067423105,	-0.0673737972975,	2.18400263786,	-7.7596578598,	-23.9340419769,	43.95337677,	0.806097447872,	-6.09975147247,	3.92898988724,	2.03332328796,	-0.393823355436,	1.42646956444
7.32688808441,	3,	0.364631682634,	-0.10527984798,	2.2314620018,	-8.21435070038,	-23.1641902924,	44.3570899963,	0.442274868488,	-5.8505988121,	3.43890166283,	2.01523137093,	-0.339547872543,	1.35197377205
7.33829498291,	3,	0.369668662548,	-0.141418904066,	2.27795124054,	-8.43253326416,	-22.1483325958,	45.0826187134,	0.34126752615,	-5.26804828644,	2.96814060211,	2.02108454704,	-0.245363935828,	1.24501919746
7.35020804405,	3,	0.373066961765,	-0.174986481667,	2.32459712029,	-8.60707950592,	-21.3356456757,	45.6630439758,	0.240260183811,	-4.65323352814,	2.58435320854,	2.01948833466,	-0.0889228582382,	1.19712901115
7.36268591881,	3,	0.374114960432,	-0.206354826689,	2.37167406082,	-9.1821231842,	-20.2811203003,	45.8544120789,	0.231434300542,	-4.35568475723,	2.24681353569,	1.98383677006,	0.0813531652093,	1.22533106804
